carrier,freq,cid,count
311480,2243331,151,187
311480,2561,491,48
311480,2239999,428,276
311480,2241665,428,110
311480,2244997,428,110
311480,2243331,428,110
311480,2239999,366,724
311480,2243331,427,111
311480,2244997,427,111
311480,2241665,427,111
311480,2561,439,664
311480,2561,108,817
311480,2050,43,53
311480,2561,351,409
311480,47291,479,1721
311480,2561,413,1837
311480,47291,38,19138
311480,47090,38,885
311480,2561,47,32
311480,2561,459,2743
311480,2050,81,1321
311480,55744,109,2137
311480,1000,53,349
311480,5230,210,1162
311480,5230,322,745
311480,1000,322,24
311480,5230,43,854
311480,1000,43,57
311480,925,409,1387
311480,925,52,1897
311480,925,159,43
311480,2071667,363,161
311480,2073333,363,138
311480,2074999,363,138
311480,2076665,363,138
311480,2071667,348,196
311480,2071667,364,904
311480,2073333,364,661
311480,2074999,364,661
311480,2076665,364,661
311480,47090,352,2763
311480,47489,352,2394
311480,47291,352,3084
311480,1000,52,76
311480,2239999,746,4034
311480,2239999,352,1652
311480,47090,364,987
311480,47090,348,149
311480,2071667,340,110
311480,2071667,349,328
311480,47090,351,512
311480,47291,351,893
311480,47489,351,570
311480,2239999,351,3489
311480,2239999,342,964
311480,2241665,352,980
311480,2243331,352,980
311480,2244997,352,980
311480,2239999,360,3046
311480,Unknown,351,6
311480,2241665,351,528
311480,2243331,351,528
311480,2244997,351,528
311480,55744,354,521
311480,55942,354,456
311480,56140,354,472
311480,1000,351,113
311480,55942,355,359
311480,56140,355,368
311480,55744,355,397
311480,47291,354,711
311480,47291,336,1449
311480,47291,337,318
311480,47291,302,152
311480,47291,355,774
311480,47291,360,1090
311480,47489,360,1006
311480,47090,360,865
311480,1000,108,156
311480,2239999,747,1120
311480,47489,337,212
311480,2241665,747,529
311480,2243331,747,529
311480,2244997,747,529
311480,2239999,318,784
311480,2239999,369,477
311480,Unknown,360,4
311480,2243331,360,538
311480,2244997,360,538
311480,2241665,360,538
311480,2239999,370,230
311480,2239999,361,912
311480,47090,361,131
311480,47291,361,224
311480,47489,361,270
311480,47489,318,58
311480,Unknown,361,4
311480,2241665,361,315
311480,2243331,361,315
311480,2244997,361,315
311480,2239999,324,40
311480,66536,69,1180
311480,47090,318,79
311480,47291,318,137
311480,Unknown,345,4
311480,47291,333,46
311480,47291,334,51
311480,1000,196,10
311480,2241665,318,221
311480,2243331,318,221
311480,2244997,318,221
311480,2244997,367,290
311480,2241665,367,290
311480,2243331,367,290
311480,Unknown,368,1
311480,2243331,368,264
311480,2241665,368,264
311480,2244997,368,264
311480,Unknown,353,5
311480,66536,237,609
311480,1000,388,284
311480,55942,130,251
311480,66536,425,18526
311480,1000,459,157
311480,66536,93,1081
311480,55744,24,3374
311480,925,239,2474
311480,2071667,110,3645
311480,1000,239,186
311480,66536,451,19421
311480,2071667,315,3710
311480,56140,489,17
311480,2050,103,39
311480,2050,53,671
311480,2050,332,8
311480,2050,8,44
311480,1000,156,471
311480,66536,63,985
311480,66536,121,179
311480,5230,116,180
311480,66536,70,206
311480,5230,256,2364
311480,1000,256,182
311480,5230,239,3237
311480,5230,425,4476
311480,47489,109,596
311480,47291,109,651
311480,47090,109,426
311480,66536,33,893
311480,1000,425,311
311480,5230,33,1333
311480,2071667,24,168
311480,55942,501,20
311480,5230,459,2787
311480,5230,352,2498
311480,Unknown,314,11
311480,2239999,17,233
311480,2241665,5,314
311480,2243331,5,314
311480,2244997,5,314
311480,2239999,86,129
311480,Unknown,388,29
311480,925,459,3625
311480,2561,388,5308
311480,925,323,67
311480,47291,110,185
311480,47489,97,2
311480,47090,97,2
311480,47291,97,2
311480,2050,239,49
311480,5230,195,214
311480,2050,272,558
311480,5230,94,10
311480,2050,116,32
311480,5230,373,682
311480,176930,77,574
311480,2074999,88,957
311480,2073333,88,957
311480,2076665,88,957
311480,925,183,8
311480,925,417,112
311480,1000,390,273
311480,5230,413,2587
311480,2239999,478,438
311480,2244997,479,1036
311480,2241665,479,1036
311480,2243331,479,1036
311480,2239999,7,678
311480,55744,224,23
311480,925,219,478
311480,2071667,134,2908
311480,5230,388,4140
311480,55744,282,40
311480,2071667,133,1886
311480,2073333,134,1228
311480,2074999,134,1228
311480,2076665,134,1228
311480,2071667,112,4978
311480,2071667,357,2712
311480,2073333,357,1246
311480,2074999,357,1246
311480,2076665,357,1246
311480,2071667,316,4927
311480,2074999,112,1826
311480,2076665,112,1825
311480,2073333,112,1825
311480,2071667,111,6960
311480,1000,446,129
311480,2071667,182,2622
311480,2074999,404,2288
311480,2076665,404,2288
311480,2073333,404,2288
311480,2074999,316,1387
311480,2076665,316,1387
311480,2073333,316,1387
311480,1000,356,104
311480,Unknown,315,15
311480,2076665,315,1875
311480,2074999,315,1875
311480,2073333,315,1875
311480,2071667,190,1645
311480,5230,432,41
311480,47489,364,757
311480,2561,409,751
311480,47090,336,1315
311480,47291,348,491
311480,47489,348,160
311480,47291,349,840
311480,47291,340,176
311480,47090,340,90
311480,47090,349,322
311480,47489,336,1208
311480,5230,351,262
311480,5230,409,126
311480,5230,52,227
311480,47090,342,73
311480,1000,364,51
311480,47291,346,463
311480,47489,346,351
311480,47489,355,443
311480,Unknown,746,14
311480,2241665,746,2320
311480,2243331,746,2320
311480,2244997,746,2320
311480,Unknown,747,6
311480,47489,369,2
311480,Unknown,439,4
311480,47291,369,37
311480,2561,196,49
311480,2561,449,48
311480,Unknown,318,2
311480,2239999,319,639
311480,47090,333,25
311480,47489,333,5
311480,47489,334,4
311480,47090,334,28
311480,56640,322,15
311480,56293,322,7
311480,56442,322,19
311480,1000,69,12
311480,56640,202,38
311480,56293,17,1
311480,2239999,333,516
311480,2244997,319,586
311480,2241665,319,586
311480,2243331,319,586
311480,66536,145,98
311480,53539,319,43
311480,53341,319,63
311480,53140,319,60
311480,2561,69,128
311480,56640,357,55
311480,2239999,328,59
311480,2239999,327,49
311480,Unknown,328,51
311480,2244997,328,41
311480,2241665,328,41
311480,2243331,328,41
311480,56140,327,2
311480,55744,333,31
311480,55744,327,21
311480,2071667,109,1199
311480,53539,25,301
311480,53341,25,323
311480,53539,24,212
311480,2239999,6,391
311480,47489,431,111
311480,47090,431,198
311480,47291,431,100
311480,47291,429,35
311480,56140,320,36
311480,925,392,1097
311480,925,18,58
311480,56140,33,96
311480,2561,111,503
311480,2071667,186,439
311480,2561,463,9
311480,66536,499,258
311480,47090,134,1189
311480,47489,134,946
311480,47291,134,1868
311480,47291,133,3574
311480,55744,386,36
311480,55744,332,457
311480,55744,330,180
311480,2071667,295,6258
311480,2071667,332,827
311480,2074999,330,395
311480,2076665,330,395
311480,2073333,330,395
311480,Unknown,332,2
311480,2074999,332,206
311480,2076665,332,206
311480,2073333,332,206
311480,1000,48,94
311480,2076665,295,1738
311480,2073333,295,1738
311480,2074999,295,1738
311480,2071667,293,1057
311480,56442,295,147
311480,56640,295,245
311480,56293,295,289
311480,Unknown,44,21
311480,56640,459,11
311480,56640,410,63
311480,2071667,45,2804
311480,55744,264,4880
311480,55744,74,14
311480,Unknown,324,28
311480,2561,318,827
311480,Unknown,264,8
311480,2073333,264,4173
311480,2074999,264,4173
311480,2076665,264,4173
311480,5230,483,39
311480,66536,77,461
311480,53341,5,1285
311480,53140,5,1316
311480,47291,432,583
311480,47090,432,374
311480,925,439,941
311480,925,345,499
311480,53539,43,30
311480,2243331,4,985
311480,2244997,4,985
311480,2241665,4,985
311480,925,142,66
311480,925,154,86
311480,47090,354,882
311480,47090,355,713
311480,47090,345,287
311480,2239999,354,351
311480,66536,484,86
311480,Unknown,352,42
311480,47291,350,574
311480,47090,350,273
311480,47291,342,167
311480,55744,185,280
311480,47489,349,299
311480,47489,350,244
311480,47291,37,671
311480,925,203,173
311480,925,45,221
311480,2561,45,372
311480,47090,346,421
311480,47489,302,46
311480,47090,302,119
311480,47489,354,547
311480,66536,187,114
311480,2073333,24,99
311480,2074999,24,99
311480,2076665,24,99
311480,47489,24,414
311480,47090,24,912
311480,47291,24,834
311480,5230,51,1006
311480,5230,306,45
311480,925,351,211
311480,47090,337,294
311480,47489,345,11
311480,2561,364,244
311480,47489,340,42
311480,47291,345,89
311480,5230,69,15
311480,47489,38,25382
311480,2071667,37,1201
311480,2074999,37,104
311480,2073333,37,104
311480,2076665,37,104
311480,Unknown,36,2
311480,2073333,36,842
311480,2074999,36,842
311480,2076665,36,842
311480,Unknown,38,3
311480,2074999,38,5318
311480,2076665,38,5318
311480,2073333,38,5318
311480,66536,337,45
311480,5230,450,221
311480,55744,382,3
311480,925,127,42
311480,47090,284,7
311480,5230,18,239
311480,55744,334,3
311480,2239999,745,376
311480,Unknown,364,1
311480,66536,292,2181
311480,925,108,1112
311480,47090,110,128
311480,2561,18,468
311480,Unknown,220,7
311480,55744,303,7
311480,55744,41,16
311480,2561,397,39
311480,925,346,2
311480,2241665,42,210
311480,2243331,42,210
311480,2244997,42,210
311480,2050,219,2258
311480,2050,108,191
311480,2050,460,108
311480,2050,229,52
311480,5230,42,204
311480,5230,215,83
311480,47291,17,10
311480,47090,17,1
311480,55744,103,42
311480,2561,350,582
311480,66536,124,139
311480,66536,470,414
311480,Attempt,ACH,1
311480,2073333,243,1886
311480,2074999,243,1886
311480,2076665,243,1886
311480,Unknown,280,4
311480,1000,360,122
311480,2071667,241,715
311480,47489,311,921
311480,47291,311,1807
311480,47090,311,1294
311480,2561,154,70
311480,55942,334,19
311480,66536,127,116
311480,47291,489,10
311480,47489,342,19
311480,2076665,109,968
311480,2074999,109,968
311480,2073333,109,968
311480,Unknown,239,10
311480,66536,310,80
311480,Unknown,401,5
311480,56140,120,146
311480,55942,393,17
311480,55942,98,44
311480,5230,6,62
311480,2561,39,48
311480,56140,93,843
311480,5230,279,4229
311480,55942,93,919
311480,925,434,218
311480,2050,27,1001
311480,2561,434,209
311480,5230,264,43
311480,2073333,207,34
311480,2074999,207,34
311480,2076665,207,34
311480,66536,46,612
311480,Unknown,2,133
311480,Unknown,6,29
311480,2561,95,32
311480,925,489,19
311480,2074999,388,846
311480,2076665,388,846
311480,2073333,388,846
311480,Unknown,387,7
311480,2073333,387,8709
311480,2076665,387,8709
311480,2074999,387,8709
311480,2073333,619,480
311480,2074999,619,480
311480,2076665,619,480
311480,55744,240,10431
311480,176930,247,578
311480,2071667,240,34
311480,5230,250,1653
311480,2073333,278,1384
311480,2074999,278,1384
311480,2076665,278,1384
311480,2073333,277,1384
311480,2074999,277,1384
311480,2076665,277,1384
311480,2071667,302,2935
311480,1000,83,198
311480,Unknown,294,5
311480,2073333,294,385
311480,2074999,294,385
311480,2076665,294,385
311480,2073333,293,366
311480,2074999,293,366
311480,2076665,293,366
311480,1000,192,121
311480,2076665,116,1731
311480,2074999,116,1731
311480,2073333,116,1731
311480,2071667,115,2666
311480,2071667,114,3438
311480,55744,93,727
311480,176930,192,1847
311480,2074999,115,1451
311480,2076665,115,1451
311480,2073333,115,1451
311480,Unknown,114,7
311480,2074999,114,521
311480,2076665,114,521
311480,2073333,114,521
311480,Unknown,235,8
311480,2074999,235,895
311480,2076665,235,895
311480,2073333,235,895
311480,2071667,261,2150
311480,1000,2,216
311480,Unknown,261,3
311480,2073333,261,612
311480,2074999,261,612
311480,2076665,261,612
311480,2071667,603,117
311480,47489,264,1266
311480,47291,264,1693
311480,47090,264,1181
311480,56140,95,130
311480,55942,95,61
311480,55744,95,84
311480,1000,352,298
311480,47090,146,94
311480,47291,146,76
311480,47291,145,2403
311480,2561,192,5254
311480,47489,145,2244
311480,55942,197,1811
311480,66536,247,2170
311480,5230,175,1834
311480,1000,175,57
311480,5230,192,2270
311480,66536,405,287
311480,66536,90,1634
311480,176930,365,127
311480,176930,255,172
311480,176930,405,21
311480,176930,257,44
311480,5230,255,333
311480,66536,255,546
311480,66536,257,366
311480,5230,247,1049
311480,Unknown,247,2
311480,5230,90,223
311480,1000,90,3
311480,925,97,52
311480,66536,260,522
311480,Unknown,302,17
311480,2076665,302,645
311480,2074999,302,645
311480,2073333,302,645
311480,Unknown,300,17
311480,2073333,300,4460
311480,2074999,300,4460
311480,2076665,300,4460
311480,925,240,2218
311480,56640,251,3
311480,2561,255,81
311480,925,406,317
311480,2561,257,145
311480,925,257,39
311480,925,247,58
311480,2561,3,2
311480,55942,121,40
311480,47489,116,1176
311480,47291,116,2243
311480,925,283,836
311480,2561,281,194
311480,Unknown,295,11
311480,66536,242,917
311480,2071667,47,61
311480,56140,45,215
311480,66536,162,567
311480,2561,283,188
311480,2561,359,89
311480,Unknown,241,2
311480,2076665,241,259
311480,2074999,241,259
311480,2073333,241,259
311480,56140,151,17
311480,55942,151,27
311480,5230,102,38
311480,5230,346,10
311480,47090,294,453
311480,5230,380,78
311480,2050,48,741
311480,2050,44,412
311480,2050,2,354
311480,2050,471,1
311480,Unknown,293,2
311480,47090,293,865
311480,47489,293,1931
311480,47291,293,1782
311480,66536,373,3963
311480,2071667,94,859
311480,2071667,163,713
311480,2071667,84,388
311480,55942,45,181
311480,55744,45,236
311480,1000,107,14
311480,2071667,326,3
311480,176930,289,228
311480,55744,59,35
311480,56140,59,95
311480,55942,59,21
311480,2071667,325,17
311480,2071667,59,4
311480,Unknown,289,3
311480,925,289,38
311480,925,107,472
311480,925,212,49
311480,47489,59,7
311480,47291,59,7
311480,47090,59,7
311480,1000,289,5
311480,1000,140,3
311480,5230,289,211
311480,66536,338,42
311480,66536,148,91
311480,2071667,48,12
311480,2074999,47,12
311480,2076665,47,12
311480,2073333,47,12
311480,2561,19,13
311480,2074999,317,1268
311480,2073333,317,1268
311480,2076665,317,1268
311480,925,463,39
311480,47489,477,113
311480,47291,477,810
311480,47090,477,554
311480,Unknown,413,4
311480,66536,457,47
311480,55942,55,95
311480,55744,55,72
311480,2239999,55,196
311480,2241665,55,191
311480,2244997,55,191
311480,2243331,55,191
311480,56140,157,172
311480,55744,436,317
311480,2071667,79,229
311480,2071667,435,221
311480,2076665,78,228
311480,2074999,78,228
311480,2073333,78,228
311480,2071667,2,708
311480,2071667,1,720
311480,2076665,2,218
311480,2074999,2,218
311480,2073333,2,218
311480,2074999,1,470
311480,2076665,1,470
311480,2073333,1,470
311480,2071667,256,62
311480,176930,294,173
311480,925,441,101
311480,176930,351,16
311480,55640,229,28
311480,55942,229,1
311480,66536,485,484
311480,66536,416,263
311480,Unknown,278,8
311480,66536,37,75
311480,66536,183,129
311480,47291,261,564
311480,47090,261,316
311480,55744,57,234
311480,Version:,and,2
311480,66536,129,311
311480,47090,115,1190
311480,47291,115,2248
311480,Unknown,116,5
311480,1000,318,8
311480,2076665,45,22
311480,2073333,45,22
311480,2074999,45,22
311480,55744,187,71
311480,56140,187,70
311480,55942,187,70
311480,5230,336,642
311480,5230,237,421
311480,56140,163,782
311480,2050,336,71
311480,2050,373,107
311480,5230,392,718
311480,2050,318,29
311480,2050,237,59
311480,5230,161,377
311480,55942,163,764
311480,55942,455,501
311480,2050,34,3
311480,2050,324,429
311480,56140,57,278
311480,56140,455,455
311480,55942,75,19
311480,2050,161,25
311480,55744,455,469
311480,55942,57,384
311480,2071667,385,281
311480,55744,163,707
311480,2071667,386,259
311480,2073333,385,217
311480,2076665,385,217
311480,2074999,385,217
311480,5230,162,23
311480,5230,292,390
311480,2071667,58,162
311480,2071667,384,151
311480,2074999,386,32
311480,2073333,386,32
311480,2076665,386,32
311480,2074999,384,43
311480,2076665,384,43
311480,2073333,384,43
311480,2071667,454,373
311480,2071667,482,70
311480,2074999,454,302
311480,2076665,454,302
311480,2073333,454,302
311480,2071667,455,147
311480,2071667,164,486
311480,5230,248,285
311480,5230,301,22
311480,2050,248,93
311480,925,248,1534
311480,2050,392,135
311480,925,373,1458
311480,2561,292,488
311480,2561,392,755
311480,2050,292,61
311480,925,292,1295
311480,2050,80,17
311480,2071667,411,1
311480,2071667,254,122
311480,1000,248,43
311480,66536,392,2689
311480,2561,198,1330
311480,2071667,10,16
311480,176930,248,1192
311480,66536,104,3107
311480,176930,392,786
311480,Unknown,248,6
311480,5230,198,185
311480,Unknown,138,1
311480,55942,10,210
311480,55942,425,175
311480,176930,157,94
311480,176930,141,31
311480,55942,244,192
311480,176930,162,378
311480,2561,242,270
311480,925,242,25
311480,1000,242,1
311480,66536,349,5353
311480,925,350,1324
311480,2561,162,127
311480,925,348,1534
311480,925,67,1378
311480,5230,350,629
311480,1000,350,20
311480,5230,68,212
311480,925,43,616
311480,925,72,19
311480,176930,350,333
311480,925,198,464
311480,176930,348,740
311480,176930,349,1185
311480,2071667,253,1
311480,66536,40,46
311480,66536,68,1897
311480,1000,198,3
311480,66536,406,868
311480,2561,161,402
311480,47489,244,396
311480,47090,244,78
311480,47291,244,320
311480,56140,244,216
311480,56140,217,95
311480,55744,244,352
311480,55942,217,121
311480,55744,217,126
311480,1000,272,11
311480,176930,43,423
311480,2561,43,454
311480,925,68,996
311480,55942,228,14
311480,56140,228,38
311480,176930,68,1448
311480,Unknown,272,34
311480,176930,67,877
311480,55942,389,130
311480,1000,349,36
311480,5230,349,741
311480,Attempt,RACH,5
311480,5230,67,212
311480,56140,352,59
311480,176930,35,1336
311480,53341,126,286
311480,53140,126,336
311480,47291,127,2235
311480,47489,127,168
311480,176930,264,863
311480,925,365,79
311480,66536,264,2472
311480,55744,352,11
311480,1000,14,15
311480,66536,12,3786
311480,925,264,911
311480,1000,264,16
311480,66536,211,702
311480,176930,13,229
