carrier,freq,cid,count
46000,1350,231,30
46000,1350,233,11
46000,1350,88,6
46000,38950,52,11
46000,1350,152,5
46000,1350,117,3
46000,41332,398,6
46000,41134,400,3
46000,41134,245,3
46000,1350,400,2
46000,1350,119,4
46000,41134,119,5
46000,41332,119,4
46000,41332,118,10
46000,41134,118,11
46000,40936,118,8
46000,40936,219,1
46000,41134,219,12
46000,1350,26,9
46000,1350,25,12
46000,41332,6,6
46000,3590,85,10
46000,39148,230,5
46000,1300,398,8
46000,1300,375,3
46000,41332,7,6
46000,1300,309,31
46000,1300,325,76
46000,1300,418,40
46000,40936,310,137
46000,40936,309,8
46000,3590,122,4
46000,3590,78,33
46000,40936,99,21
46000,40936,144,9
46000,38098,144,6
46000,3590,144,17
46000,3715,144,4
46000,400,144,4
46000,1825,144,5
46000,38950,17,8
46000,39148,17,5
46000,3590,17,8
46000,3715,17,1
46000,1650,17,1
46000,100,17,4
46000,1850,17,4
46000,1850,144,2
46000,1650,144,2
46000,3590,174,22
46000,3590,173,11
46000,1300,189,46
46000,1300,190,28
46000,3590,116,46
46000,3590,237,15
46000,3590,117,9
46000,3590,83,4
46000,3590,231,15
46000,3590,233,6
46000,3590,271,5
46000,1300,321,19
46000,1300,196,12
46000,3590,198,21
46000,1850,198,1
46000,1650,198,1
46000,3715,198,1
46000,1300,195,25
46000,1300,194,22
46000,3590,1,15
46000,3590,0,2
46000,3590,269,4
46000,3590,19,13
46000,3590,20,48
46000,1300,116,9
46000,1300,292,7
46000,38098,419,2
46000,3590,270,15
46000,3590,124,14
46000,3590,215,14
46000,3590,108,20
46000,1300,367,9
46000,1300,110,29
46000,3590,107,13
46000,3590,30,13
46000,1300,422,177
46000,3590,115,5
46000,3590,16,7
46000,3590,33,3
46000,3590,75,4
46000,38100,2,25
46000,40940,2,15
46000,40940,4,19
46000,40940,3,35
46000,38100,3,42
46000,38100,4,32
46000,40940,5,34
46000,3590,102,17
46000,1300,290,2
46000,1300,346,11
46000,40936,170,20
46000,3590,179,3
46000,1300,114,6
46000,3590,114,4
46000,1650,114,3
46000,1825,114,3
46000,41140,114,3
46000,1300,113,11
46000,3590,137,9
46000,38098,301,1
46000,3590,138,19
46000,1300,224,6
46000,1300,214,8
46000,1350,27,6
46000,1350,28,5
46000,1350,46,2
46000,37900,27,2
46000,3590,109,41
46000,38100,8,28
46000,40940,8,32
46000,3590,234,5
46000,3590,262,40
46000,1850,262,1
46000,1825,262,1
46000,100,262,1
46000,39148,262,2
46000,38950,134,4
46000,1300,297,10
46000,3590,293,8
46000,3590,205,3
46000,40936,124,4
46000,39148,389,2
46000,38950,389,2
46000,1650,389,1
46000,1850,389,1
46000,3715,389,1
46000,38950,372,3
46000,38950,443,3
46000,1300,139,55
46000,38950,287,5
46000,3590,2,22
46000,38100,271,14
46000,39148,223,22
46000,38950,223,21
46000,39292,223,19
46000,41340,372,12
46000,40936,372,5
46000,41140,265,25
46000,1300,10,7
46000,39148,224,56
46000,38950,224,37
46000,39292,224,53
46000,39148,210,22
46000,41340,265,24
46000,38950,210,15
46000,40940,271,17
46000,38100,5,44
46000,38100,1,28
46000,38100,414,15
46000,38100,36,15
46000,38100,0,14
46000,38100,477,8
46000,3590,128,11
46000,3590,249,3
46000,3590,377,3
46000,1300,357,2
46000,3590,250,7
46000,3590,103,16
46000,3590,251,3
46000,3590,280,2
46000,3590,219,16
46000,3590,396,25
46000,3590,200,15
46000,3590,220,8
46000,3590,221,3
46000,3590,171,2
46000,3590,455,1
46000,38950,345,10
46000,1300,298,1
46000,1300,424,1
46000,40936,140,33
46000,1300,172,25
46000,1650,496,7
46000,3715,496,7
46000,1850,496,7
46000,3590,496,8
46000,1300,320,80
46000,1300,318,179
46000,3590,18,25
46000,1300,310,62
46000,3590,452,10
46000,1300,388,10
46000,3590,199,9
46000,3590,149,14
46000,3590,418,37
46000,3590,471,2
46000,3590,378,16
46000,1650,378,15
46000,1850,378,15
46000,3715,378,15
46000,1825,378,15
46000,3590,454,4
46000,3590,139,39
46000,3590,417,14
46000,3590,151,34
46000,1300,132,30
46000,3590,397,31
46000,1825,156,2
46000,38950,156,2
46000,1300,156,2
46000,3590,156,2
46000,39148,425,3
46000,1300,201,6
46000,3590,146,6
46000,3590,482,5
46000,39148,100,2
46000,39148,105,14
46000,39148,449,5
46000,3590,481,2
46000,37900,155,58
46000,40936,128,10
46000,1650,128,2
46000,1825,128,2
46000,1850,128,2
46000,3715,128,2
46000,3715,126,1
46000,3590,126,2
46000,1825,126,1
46000,1650,126,1
46000,40936,126,1
46000,1850,237,3
46000,100,237,4
46000,3715,237,4
46000,1650,237,4
46000,1825,237,1
46000,1300,193,10
46000,1300,308,2
46000,38950,382,5
46000,3590,140,4
46000,3590,342,1
46000,1300,173,3
46000,3590,193,1
46000,3590,192,2
46000,3590,476,3
46000,3590,34,12
46000,3590,345,4
46000,3590,127,3
46000,39946,45,5
46000,39148,199,5
46000,40936,377,18
46000,40936,50,4
46000,40936,114,7
46000,1650,118,1
46000,1850,118,1
46000,100,118,1
46000,40936,421,12
46000,40936,420,1
46000,1300,109,11
46000,40936,255,7
46000,1300,272,4
46000,1300,353,4
46000,40936,248,9
46000,40936,246,1
46000,1300,282,2
46000,39292,111,2
46000,100,111,2
46000,1825,111,2
46000,3715,111,2
46000,40936,419,3
46000,40936,40,3
46000,3590,40,3
46000,41140,40,2
46000,1850,40,2
46000,40936,387,4
46000,3590,320,3
46000,1300,252,2
46000,1300,164,9
46000,3590,164,4
46000,39148,164,4
46000,1650,164,2
46000,100,164,3
46000,1300,125,2
46000,1850,164,1
46000,40936,41,4
46000,40936,426,4
46000,3590,426,4
46000,1650,426,2
46000,1850,426,1
46000,1825,426,1
46000,1300,428,3
46000,1300,393,7
46000,1300,217,3
46000,3590,46,3
46000,1300,327,6
46000,1850,156,5
46000,1300,124,3
46000,38098,172,10
46000,3590,479,4
46000,3715,479,3
46000,1825,479,1
46000,100,479,2
46000,1300,123,3
46000,3590,123,19
46000,1650,123,1
46000,1850,123,1
46000,3715,123,1
46000,400,123,1
46000,3590,56,3
46000,3590,245,3
46000,1300,368,10
46000,38950,368,3
46000,39292,368,3
46000,40936,368,4
46000,3590,368,3
46000,1850,368,2
46000,41340,368,3
46000,1300,163,7
46000,3590,302,4
46000,40936,302,2
46000,38950,302,2
46000,1650,302,1
46000,3715,302,1
46000,100,426,2
46000,3715,428,2
46000,1300,288,3
46000,1300,249,2
46000,3590,214,20
46000,100,144,1
46000,3715,220,1
46000,1850,220,1
46000,1825,220,1
46000,400,170,3
46000,1850,170,3
46000,3590,170,4
46000,3715,170,3
46000,38950,74,4
46000,3590,74,4
46000,39148,74,4
46000,39325,74,3
46000,3715,74,2
46000,1825,74,1
46000,39148,32,34
46000,38950,233,25
46000,1300,32,2
46000,40936,214,8
46000,38950,5,1
46000,100,76,1
46000,41134,225,3
46000,41134,43,8
46000,41134,226,8
46000,40936,120,12
46000,40936,489,9
46000,41134,432,2
46000,41134,489,2
46000,38950,138,1
46000,3675,330,1
46000,3675,401,1
46000,38950,322,1
46000,1350,369,1
46000,40936,173,1
46000,39292,501,9
46000,38950,58,1
46000,38950,191,1
46000,1350,339,1
46000,1350,351,1
46000,1350,144,1
46000,38950,9,1
46000,1350,48,1
46000,1275,228,4
46000,1275,348,4
46000,40936,485,6
46000,40936,472,9
46000,40936,208,4
