carrier,freq,cid,count
311480,66536,427,11
311480,66536,33,18
311480,66536,143,17
311480,5230,448,1
311480,5230,91,3
311480,2050,91,3
311480,66536,91,31
311480,66536,92,18
311480,5230,65,6
311480,5230,90,1
311480,5230,70,6
311480,2050,70,2
311480,66536,337,49
311480,66536,71,34
311480,66536,307,18
311480,66536,308,15
311480,66536,259,73
311480,66536,42,19
311480,66536,300,9
311480,66536,334,23
311480,66536,96,32
311480,66536,335,28
311480,66536,52,7
311480,66536,333,14
311480,66536,391,5
311480,66536,390,8
311480,66536,276,17
311480,66536,61,43
311480,66536,62,50
311480,66536,3,20
311480,66536,79,31
311480,66536,80,50
311480,66536,78,10
311480,66536,136,23
311480,66536,135,46
311480,66536,327,18
311480,66536,417,13
311480,66536,105,3
311480,66536,310,32
311480,66536,210,33
311480,66536,212,11
311480,66536,311,12
311480,66536,370,18
311480,66536,403,26
311480,5230,369,34
311480,5230,275,7
311480,5230,403,28
311480,2050,403,3
311480,66536,404,11
311480,66536,349,11
311480,66536,350,27
311480,66536,111,3
311480,66536,315,12
311480,66536,316,14
311480,66536,317,8
311480,66536,301,9
311480,66536,302,4
311480,66536,401,5
311480,66536,220,5
311480,66536,219,3
311480,66536,347,6
311480,5230,347,156
311480,5230,219,2
311480,5230,166,20
311480,66536,166,18
311480,66536,154,19
311480,66536,155,8
311480,925,376,2
311480,925,377,9
311480,925,375,4
311480,5230,361,12
311480,5230,362,20
311480,66536,360,3
311480,66536,11,3
311480,66536,10,17
311480,66536,9,15
311480,66536,172,8
311480,66536,173,14
311480,66536,171,7
311480,66536,428,28
311480,66536,187,14
311480,66536,188,12
311480,66536,186,13
311480,66536,388,6
311480,5230,404,11
311480,5230,103,1
311480,5230,104,6
311480,925,104,2
311480,2050,104,3
311480,66536,102,3
311480,66536,167,5
311480,66536,40,2
311480,66536,39,13
311480,66536,313,7
311480,66536,314,8
311480,66536,312,18
311480,66536,153,2
311480,66536,277,33
311480,66536,278,10
311480,5230,211,13
311480,66536,290,23
311480,66536,184,9
311480,66536,272,11
311480,66536,288,2
311480,66536,270,2
311480,925,270,2
311480,925,271,5
311480,2585,271,2
311480,5230,271,3
311480,66836,341,10
311480,66836,313,80
311480,66836,393,63
311480,66836,340,9
311480,66836,193,22
311480,66586,346,11
311480,66586,130,4
311480,66586,192,55
311480,66586,298,2
311480,66586,281,1
311480,66586,279,8
311480,66586,325,32
311480,66586,187,1
311480,66586,188,2
311480,66586,186,6
311480,66586,50,4
311480,66586,48,2
311480,66586,328,48
311480,66586,329,4
311480,66586,337,3
311480,66586,241,2
311480,66586,242,2
311480,66586,378,3
311480,66586,101,7
311480,66586,29,22
311480,66586,28,8
311480,66586,213,8
311480,66586,215,10
311480,66586,160,18
311480,66586,159,1
311480,5230,272,91
311480,1100,272,4
311480,1100,161,4
311480,1100,313,1
311480,2100,70,4
311480,5230,71,13
311480,5230,69,2
311480,5230,76,10
311480,5230,75,14
311480,5230,402,21
311480,5230,385,5
311480,5230,386,21
311480,2350,386,6
311480,2350,384,3
311480,2350,85,10
311480,2350,86,3
311480,2350,118,3
311480,2350,51,20
311480,5230,341,173
311480,5230,316,48
311480,5230,393,135
311480,5230,317,24
311480,5230,179,256
311480,2561,179,54
311480,2561,394,35
311480,2350,394,38
311480,2350,317,8
311480,2350,393,26
311480,2100,16,71
311480,1075,16,53
311480,1075,177,15
311480,1075,179,46
311480,1075,15,58
311480,1075,324,25
311480,1075,32,65
311480,1075,17,24
311480,1075,193,72
311480,2350,192,191
311480,66836,192,40
311480,5230,328,207
311480,2100,328,126
311480,66836,394,31
311480,66836,179,41
311480,66836,312,37
311480,1075,192,51
311480,66836,339,23
311480,2350,339,8
311480,2350,316,30
311480,2350,17,18
311480,2561,393,8
311480,66586,316,24
311480,5230,177,17
311480,5230,9,3
311480,5230,8,54
311480,5230,31,16
311480,5230,30,104
311480,1075,30,8
311480,2350,193,78
311480,5230,395,48
311480,5230,394,56
311480,2350,49,36
311480,2350,179,46
311480,2350,177,4
311480,2350,8,4
311480,66836,17,6
311480,5230,339,49
311480,2350,328,53
311480,1075,194,81
311480,5230,123,116
311480,1075,245,82
311480,5230,158,99
311480,5230,281,26
311480,5230,32,126
311480,5230,16,33
311480,5230,17,14
311480,1075,340,9
311480,2350,9,1
311480,66836,325,2
311480,66836,324,35
311480,66836,32,45
311480,66836,395,4
311480,1075,316,52
311480,1075,317,26
311480,1075,394,14
311480,66836,314,4
311480,5230,335,46
311480,2350,194,117
311480,1075,31,27
311480,5230,365,81
311480,5230,61,55
311480,5230,188,12
311480,5230,279,5
311480,5230,264,41
311480,5230,265,41
311480,2350,265,10
311480,2350,266,12
311480,2350,188,17
311480,5230,266,32
311480,5230,50,32
311480,5230,178,2
311480,2561,178,4
311480,5230,333,27
311480,2100,265,1
311480,2100,280,11
311480,2100,281,1
311480,2100,264,1
311480,1075,347,2
311480,1075,345,2
311480,1075,158,2
311480,2100,157,20
311480,2100,346,13
311480,5230,346,15
311480,5230,496,2
311480,2350,347,23
311480,2350,345,9
311480,66836,157,2
311480,66836,345,21
311480,5230,244,37
311480,2100,15,63
311480,2100,32,55
311480,2100,30,12
311480,2100,31,29
311480,5230,364,36
311480,2100,158,24
311480,2100,345,23
311480,2100,244,12
311480,2100,339,7
311480,2100,207,31
311480,2100,208,19
311480,66836,328,23
311480,2561,395,9
311480,2100,316,19
311480,2350,395,20
311480,1075,339,23
311480,2100,7,8
311480,2100,8,36
311480,2100,170,4
311480,66586,395,3
311480,66586,314,17
311480,66586,208,9
311480,2100,123,20
311480,2350,245,30
311480,2561,177,7
311480,2561,347,1
311480,1075,48,19
311480,1075,178,16
311480,5230,204,5
311480,5230,205,4
311480,5230,206,16
311480,5230,36,17
311480,5230,37,15
311480,5230,342,37
311480,5230,343,15
311480,5230,92,23
311480,5230,35,6
311480,5230,183,25
311480,2100,183,4
311480,5230,34,55
311480,5230,138,56
311480,5230,184,22
311480,5230,139,42
311480,5230,237,46
311480,5230,231,45
311480,5230,77,14
311480,66836,71,2
311480,5230,21,62
311480,5230,159,29
311480,2100,159,6
311480,2350,159,5
311480,2350,272,6
311480,2350,160,8
311480,2350,215,17
311480,2350,29,3
311480,2350,213,2
311480,2350,197,1
311480,5230,240,8
311480,2350,240,2
311480,5230,101,15
311480,2100,386,5
311480,5230,100,8
311480,5230,164,8
311480,5230,302,7
311480,2100,402,3
311480,976,150,4
311480,1000,152,9
311480,1000,144,6
311480,66611,164,1
311480,1000,151,1
311480,5230,144,7
311480,5230,151,8
311480,5230,55,3
311480,5230,23,21
311480,5230,152,1
311480,5230,147,3
311480,66611,55,3
311480,66611,84,1
311480,66611,189,1
311480,66611,148,1
311480,66611,149,1
311480,66611,5,1
311480,66611,40,1
311480,66611,85,2
311480,66611,4,1
311480,66611,30,2
311480,66611,18,2
311480,66611,47,1
311480,66611,16,1
311480,66611,407,1
311480,66611,406,1
311480,66611,384,1
311480,66611,405,1
311480,66611,385,2
311480,66611,423,1
311480,5230,420,11
311480,5230,421,13
311480,5230,42,30
311480,5230,396,1
311480,5230,427,19
311480,5230,384,1
311480,5230,426,52
311480,5230,419,2
311480,5230,418,2
311480,5230,417,7
311480,5230,428,9
311480,5230,406,6
311480,5230,390,4
311480,5230,381,9
311480,5230,424,2
311480,5230,407,4
311480,5230,56,1
311480,5230,52,2
311480,5230,47,1
311480,5230,43,1
311480,5230,20,4
311480,5230,19,1
311480,5230,72,3
311480,5230,195,2
311480,5230,74,2
311480,5230,68,3
311480,5230,209,1
311480,5230,446,2
311480,5230,64,1
311480,5230,88,6
311480,5230,208,1
311480,5230,106,2
311480,5230,63,3
311480,2585,120,2
311480,2585,105,1
311480,66586,347,6
311480,1075,279,29
311480,1075,187,21
311480,1075,56,15
311480,1075,188,10
311480,1075,281,16
311480,2100,17,25
311480,5230,60,5
311480,2350,98,12
311480,2350,289,2
311480,2350,53,1
311480,2350,119,2
311480,2350,117,1
311480,5230,85,4
311480,2350,385,1
311480,2350,71,2
311480,2350,69,2
311480,2350,70,4
311480,1075,70,2
311480,1075,314,2
311480,2100,160,11
311480,2100,215,21
311480,2100,213,15
311480,2100,29,4
311480,2100,28,2
311480,5230,197,2
311480,5230,242,13
311480,2350,242,2
311480,2350,241,4
311480,2350,338,1
311480,2350,337,1
311480,2350,247,2
311480,5230,329,25
311480,2100,329,3
311480,2100,327,5
311480,2100,284,2
311480,2100,283,2
311480,2100,282,4
311480,2100,371,6
311480,2100,370,4
311480,2100,2,4
311480,2100,1,8
311480,2100,429,3
311480,2100,84,3
311480,2100,224,2
311480,5230,429,2
311480,2350,429,1
311480,2350,84,5
311480,1100,84,2
311480,1100,85,2
311480,1100,227,4
311480,1100,438,4
311480,1100,60,4
311480,1100,226,2
311480,1100,62,2
311480,2350,202,4
311480,2350,108,16
311480,66836,104,1
311480,66836,127,3
311480,66836,109,4
311480,66836,310,2
311480,1100,128,2
311480,2100,56,8
311480,2100,62,16
311480,2100,202,3
311480,2100,126,5
311480,2100,127,2
311480,2100,109,3
311480,2100,128,5
311480,1100,126,2
311480,1075,341,42
311480,66586,175,29
311480,2050,265,42
311480,66486,222,1
311480,2100,177,34
311480,2100,9,1
311480,66836,7,4
311480,66836,8,6
311480,66836,207,3
311480,1075,208,9
311480,1075,209,3
311480,2100,324,29
311480,2100,325,9
311480,66586,158,8
311480,5230,156,15
311480,5230,327,8
311480,66836,62,13
311480,2350,208,11
311480,66836,194,27
311480,1075,49,1
311480,5230,334,9
311480,5230,414,19
311480,1100,197,12
311480,1100,219,9
311480,1100,271,6
311480,2100,100,9
311480,66586,100,1
311480,66586,164,6
311480,66586,402,6
311480,2425,363,5
311480,2100,347,2
311480,1075,168,11
311480,2350,335,2
311480,2350,205,10
311480,2100,333,7
311480,2100,49,8
311480,66586,336,28
311480,1075,348,2
311480,2100,348,6
311480,675,156,4
311480,2585,175,8
311480,66586,2,10
311480,66586,174,27
311480,2585,174,4
311480,2100,174,21
311480,1150,88,2
311480,2585,179,8
311480,1150,220,2
311480,2100,383,6
311480,66536,46,7
311480,66536,45,7
311480,925,437,2
311480,66536,50,14
311480,925,415,4
311480,2050,415,16
311480,66536,415,6
311480,925,414,5
311480,2050,414,93
311480,2050,420,71
311480,66586,335,1
311480,66586,124,2
311480,2585,134,1
311480,66536,21,32
311480,2585,79,1
311480,66536,23,14
311480,2585,265,1
311480,925,265,9
311480,925,79,3
311480,66586,1,9
311480,925,264,4
311480,2050,264,15
311480,66586,137,12
311480,66586,26,22
311480,66586,350,34
311480,2050,85,15
311480,925,380,3
311480,925,135,1
311480,925,217,11
311480,925,216,9
311480,925,344,5
311480,66661,299,2
311480,1075,349,4
311480,2100,349,19
311480,2100,350,3
311480,925,259,2
311480,925,258,1
311480,5230,258,6
311480,2050,258,9
311480,66536,425,1
311480,925,425,1
311480,2050,425,6
311480,925,41,1
311480,5230,41,33
311480,2585,41,1
311480,2050,41,26
311480,2050,39,6
311480,925,39,1
311480,925,395,7
311480,2050,335,1
311480,2585,408,1
311480,5230,408,47
311480,5230,28,2
311480,925,401,1
311480,2050,408,17
311480,2050,28,11
311480,2050,437,5
311480,925,435,1
311480,925,426,5
311480,2050,32,3
311480,2050,435,3
311480,66536,213,1
311480,925,111,2
311480,66536,30,3
311480,925,364,4
311480,66536,41,15
311480,2585,364,1
311480,5230,39,2
311480,675,140,2
311480,2585,363,5
311480,850,16,2
311480,2585,177,1
311480,66836,289,2
311480,66836,53,32
311480,1075,186,3
311480,5230,51,6
311480,2100,51,2
311480,2100,119,2
311480,1075,54,2
311480,5230,115,4
311480,5230,114,21
311480,5230,200,14
311480,5230,199,28
311480,5230,397,49
311480,5230,352,29
311480,2425,467,2
311480,5230,440,33
311480,66836,440,2
311480,66836,439,3
311480,66836,269,5
311480,66836,347,7
311480,66836,267,1
311480,2585,262,1
311480,66836,346,21
311480,66836,229,12
311480,5230,370,18
311480,66836,30,9
311480,66836,227,2
311480,2585,118,2
311480,2585,109,3
311480,5230,5,50
311480,5230,226,24
311480,5230,109,47
311480,66836,5,1
311480,66836,34,1
311480,2585,3,2
311480,2585,202,7
311480,66486,415,4
311480,2585,203,3
311480,2585,122,10
311480,5230,122,28
311480,2300,122,16
311480,2585,323,6
311480,2585,321,8
311480,925,342,1
311480,66486,20,2
311480,925,433,7
311480,2300,377,10
311480,925,88,1
311480,66786,87,5
311480,66786,205,1
311480,66786,133,8
311480,66786,204,2
311480,925,340,1
311480,925,53,1
311480,2300,53,18
311480,925,389,5
311480,2300,389,9
311480,925,78,9
311480,2300,78,25
311480,67086,78,2
311480,2100,188,2
311480,2100,53,8
311480,1075,55,1
311480,2585,85,1
311480,1075,71,1
311480,2350,410,1
311480,2350,409,2
311480,850,288,2
311480,66661,335,2
311480,2350,417,3
311480,2350,437,16
311480,2350,20,16
311480,2585,20,1
311480,2585,19,1
311480,2100,19,2
311480,850,308,2
311480,2585,379,4
311480,2100,379,2
311480,2350,217,3
311480,66836,182,1
311480,66836,180,3
311480,2350,52,1
311480,2350,392,28
311480,2350,389,1
311480,1100,447,1
311480,66836,211,2
311480,1100,212,5
311480,2350,305,39
311480,2350,34,11
311480,2350,33,1
311480,2350,203,2
311480,2300,120,12
311480,675,20,2
311480,925,89,1
311480,2300,206,2
311480,2300,133,23
311480,2300,421,8
311480,2050,439,1
311480,2050,440,6
311480,2050,46,12
311480,2050,45,7
311480,2050,61,81
311480,2050,62,20
311480,2050,23,5
311480,2350,244,3
311480,2050,380,7
311480,2050,217,14
311480,2425,341,1
311480,2100,137,13
311480,2100,26,21
311480,2050,267,9
311480,2425,419,2
311480,925,132,1
311480,925,58,1
311480,925,57,1
311480,66661,186,2
311480,925,323,5
311480,2050,323,2
311480,925,266,1
311480,925,308,2
311480,675,435,2
311480,67086,166,1
311480,2050,391,1
311480,925,80,1
311480,925,118,1
311480,67086,34,2
311480,2585,210,1
311480,925,370,1
311480,850,413,2
311480,2100,175,8
311480,5230,439,4
311480,2050,50,16
311480,5230,415,16
311480,2050,21,14
311480,66536,22,10
311480,2050,266,5
311480,2050,80,9
311480,2050,86,6
311480,2050,84,17
311480,2050,343,4
311480,2050,407,14
311480,2050,15,18
311480,925,15,6
311480,925,343,3
311480,5230,25,22
311480,5230,137,63
311480,5230,277,5
311480,5230,344,4
311480,5230,216,2
311480,2050,277,26
311480,2050,216,19
311480,2050,344,37
311480,66836,245,12
311480,2050,144,6
311480,2050,259,6
311480,2050,260,5
311480,2050,381,6
311480,2050,115,31
311480,2050,132,12
311480,2050,134,3
311480,2050,57,13
311480,2050,58,31
311480,2050,59,2
311480,2585,59,24
311480,925,322,2
311480,5230,322,3
311480,2585,322,4
311480,2050,224,11
311480,2050,71,11
311480,2050,11,3
311480,2585,215,2
311480,2050,215,4
311480,2050,213,17
311480,2050,206,5
311480,2050,130,6
311480,2050,305,19
311480,66536,130,6
311480,66536,129,22
311480,66536,363,35
311480,66536,379,39
311480,2585,380,3
311480,2050,119,17
311480,2050,369,4
311480,2050,325,3
311480,2050,326,1
311480,2050,324,2
311480,2050,352,8
311480,2050,353,7
311480,2050,442,5
311480,925,121,2
311480,2585,227,2
311480,925,120,2
311480,2050,76,5
311480,5230,305,4
311480,2050,303,24
311480,2050,139,21
311480,2050,135,30
311480,66536,303,15
311480,66536,139,21
311480,66536,140,8
311480,66536,420,26
311480,66536,361,5
311480,66536,356,1
311480,66536,357,3
311480,66536,13,19
311480,66536,294,6
311480,2585,13,4
311480,2585,275,2
311480,2585,12,2
311480,2050,12,3
311480,66536,67,32
311480,66536,43,3
311480,66536,104,6
311480,925,67,1
311480,925,68,1
311480,925,190,1
311480,5230,190,2
311480,5230,191,1
311480,5230,189,2
311480,5230,357,1
311480,5230,445,2
311480,5230,353,3
311480,66536,263,8
311480,66536,436,11
311480,66536,435,32
311480,66536,437,23
311480,66536,231,21
311480,925,362,1
311480,925,430,2
311480,2050,362,3
311480,2050,430,1
311480,2050,412,2
311480,2050,429,5
311480,2050,27,4
311480,2050,329,2
311480,2050,310,4
311480,2050,311,4
311480,2050,309,8
311480,2050,234,4
311480,2050,235,3
311480,2050,98,3
311480,2050,178,12
311480,2050,355,13
311480,2050,18,12
311480,2050,354,3
311480,2050,275,8
311480,2050,273,17
311480,2050,100,15
311480,2050,154,5
311480,2050,25,10
311480,2050,153,8
311480,2585,24,1
311480,2050,24,1
311480,66536,109,7
311480,66536,108,10
311480,66536,299,17
311480,66536,364,29
311480,66536,418,1
311480,925,418,1
311480,925,62,1
311480,925,91,12
311480,2585,90,1
311480,925,169,1
311480,925,170,3
311480,925,16,2
311480,2050,394,7
311480,2050,152,4
311480,2050,395,18
311480,2050,393,14
311480,2050,162,4
311480,2350,333,5
311480,2350,178,2
311480,2350,334,1
311480,5230,280,31
311480,2585,280,2
311480,2585,281,1
311480,2350,66,3
311480,2350,97,11
311480,2350,62,4
311480,2350,60,15
311480,2350,95,23
311480,2350,61,8
311480,2350,264,12
311480,2350,281,18
311480,66836,31,6
311480,66586,348,9
311480,66586,383,10
311480,66536,440,2
311480,66536,414,14
311480,2050,79,6
311480,2050,319,29
311480,66536,265,3
311480,66536,85,13
311480,66536,264,3
311480,66536,86,7
311480,66536,84,38
311480,66536,343,6
311480,66536,407,28
311480,66536,15,15
311480,66536,217,20
311480,66536,380,3
311480,66536,216,2
311480,66536,344,20
311480,66536,267,11
311480,66536,144,9
311480,66536,260,5
311480,66536,258,10
311480,66586,349,15
311480,66536,164,1
311480,66536,47,1
311480,2050,107,10
311480,925,394,3
311480,2050,113,3
311480,66536,426,7
311480,66536,239,1
311480,2050,30,8
311480,5230,303,6
311480,2050,364,4
311480,2050,363,1
311480,66836,49,2
311480,66836,333,1
311480,66836,97,20
311480,66836,60,21
311480,66836,98,8
311480,66836,51,9
311480,2350,440,2
311480,2350,439,8
311480,2350,269,15
311480,2350,172,23
311480,2350,139,4
311480,2350,7,9
311480,2350,267,2
311480,2350,346,3
311480,2350,230,14
311480,5230,229,3
311480,5230,435,6
311480,2100,198,3
311480,2350,370,1
311480,66836,6,1
311480,66836,370,1
311480,2100,369,3
311480,2350,30,7
311480,2350,364,2
311480,2350,180,7
311480,5230,227,6
311480,2350,5,51
311480,5230,3,2
311480,5230,33,23
311480,5230,252,22
311480,5230,202,48
311480,2300,424,8
311480,66786,424,25
311480,66786,323,25
311480,66786,122,5
311480,66786,343,5
311480,66786,120,7
311480,66786,101,9
311480,66786,107,1
311480,66786,85,1
311480,66786,84,11
311480,66786,86,1
311480,66786,377,9
311480,66786,433,6
311480,66786,66,1
311480,66786,88,2
311480,66786,89,4
311480,66786,206,1
311480,66786,388,3
311480,66786,389,2
311480,66786,79,1
311480,2100,97,1
311480,66836,119,1
311480,66836,117,1
311480,66836,118,1
311480,66836,86,1
311480,66836,85,6
311480,66836,386,5
311480,66836,384,1
311480,5230,360,16
311480,5230,410,34
311480,5230,409,6
311480,5230,401,1
311480,5230,270,1
311480,2350,270,3
311480,66836,20,2
311480,66836,417,2
311480,66836,19,6
311480,66836,437,4
311480,66836,436,2
311480,66836,380,2
311480,66836,330,12
311480,2350,436,6
311480,66586,380,1
311480,66586,379,23
311480,5230,217,9
311480,2350,379,6
311480,2350,182,6
311480,2350,174,3
311480,2350,216,2
311480,5230,182,7
311480,66836,52,18
311480,2350,219,1
311480,5230,389,32
311480,5230,392,12
311480,5230,391,6
311480,2350,391,15
311480,5230,387,15
311480,2350,387,4
311480,2350,211,11
311480,5230,297,2
311480,2350,311,2
311480,2350,212,11
311480,5230,212,4
311480,2350,390,5
311480,2350,109,3
311480,66836,212,6
311480,66836,390,2
311480,66836,305,2
311480,2350,226,3
311480,5230,203,10
311480,2300,323,9
311480,2300,107,3
311480,2300,85,6
311480,2300,86,3
311480,2300,84,9
311480,2300,88,2
311480,2300,89,1
311480,2300,87,14
311480,2300,375,4
311480,2300,341,10
311480,2300,307,3
311480,2300,138,3
311480,2300,204,5
311480,2300,340,2
311480,2300,439,2
311480,2300,293,2
311480,5230,133,9
311480,2300,422,1
311480,2300,51,10
311480,66786,51,1
311480,5230,233,13
311480,2300,226,16
311480,2300,131,4
311480,2300,420,5
311480,2300,225,2
311480,66786,131,1
311480,66786,119,3
311480,66786,225,4
311480,925,25,2
311480,66786,118,1
311480,66486,44,2
311480,2050,22,3
311480,2050,2,1
311480,2050,140,8
311480,2050,133,9
311480,2050,322,12
311480,2050,138,5
311480,925,10,1
311480,66536,369,14
311480,66536,325,1
311480,66536,324,2
311480,66536,352,3
311480,66536,353,15
311480,66536,442,30
311480,66536,227,7
311480,66536,121,7
311480,66536,120,8
311480,66536,76,5
311480,2585,183,4
311480,2050,136,2
311480,2050,427,4
311480,5230,278,2
311480,925,278,2
311480,925,361,2
311480,925,357,3
311480,925,356,2
311480,925,42,2
311480,2050,42,3
311480,66536,12,6
311480,66536,68,1
311480,66536,190,1
311480,66536,191,7
311480,66536,189,2
311480,66536,362,10
311480,2585,362,2
311480,2585,430,3
311480,2585,412,2
311480,5230,430,2
311480,66536,25,3
311480,66536,24,5
311480,66536,182,4
311480,66536,381,21
311480,66536,90,2
311480,66536,169,2
311480,66536,170,5
311480,66536,412,14
311480,66536,411,4
311480,66536,16,3
311480,66536,152,2
311480,66536,162,4
311480,66536,393,2
311480,2100,178,2
311480,2100,334,6
311480,2100,205,14
311480,1075,280,2
311480,2350,67,1
311480,66836,95,8
311480,66836,61,1
311480,66836,264,1
311480,66836,281,3
311480,66836,265,2
311480,66836,266,1
311480,66536,160,8
311480,2050,108,3
311480,66536,161,13
311480,66536,99,7
311480,66661,418,2
311480,2050,49,2
311480,66536,49,1
311480,66536,48,1
311480,66536,397,2
311480,66536,402,5
311480,66536,443,2
311480,66536,441,1
311480,66536,38,21
311480,66536,396,4
311480,66536,36,5
311480,66536,60,7
311480,66536,292,19
311480,2585,292,5
311480,5230,292,3
311480,2050,292,4
311480,66536,31,1
311480,66536,322,11
311480,66536,321,8
311480,66536,116,3
311480,66536,114,3
311480,925,325,2
311480,2585,325,2
311480,2585,326,3
311480,2585,324,2
311480,2585,352,5
311480,2585,353,5
311480,5230,442,1
311480,66536,266,20
311480,66536,240,8
311480,66536,242,1
311480,66536,110,27
311480,66536,181,3
311480,5230,181,2
311480,2050,181,3
311480,66536,298,20
311480,66536,57,24
311480,66536,254,4
311480,66536,8,4
311480,66536,58,19
311480,66536,18,19
311480,66536,232,6
311480,66536,195,1
311480,66536,197,1
311480,2585,197,2
311480,2585,196,1
311480,5230,332,3
311480,5230,196,17
311480,2050,196,3
311480,66536,345,18
311480,66536,346,1
311480,66536,221,3
311480,66536,72,15
311480,66536,1,16
311480,66536,2,5
311480,66536,157,4
311480,66536,158,1
311480,66536,156,18
311480,66536,385,1
311480,66536,384,3
311480,2585,384,6
311480,2585,244,7
311480,2585,243,3
311480,2585,199,8
311480,2585,193,1
311480,66536,199,1
311480,66536,192,3
311480,66536,233,4
311480,66536,37,3
311480,66536,421,8
311480,66536,354,2
311480,66536,410,13
311480,66536,409,13
311480,66536,366,12
311480,66536,283,6
311480,66536,225,7
311480,66536,367,15
311480,66536,273,13
311480,66536,274,8
311480,66536,309,14
311480,66536,4,5
311480,2585,92,2
311480,2050,92,3
311480,66536,64,8
311480,66536,448,4
311480,5230,95,4
311480,2050,95,2
311480,2050,371,7
311480,5230,120,4
311480,2050,180,18
311480,2050,422,3
311480,5230,57,1
311480,2100,57,2
311480,2100,59,2
311480,2100,382,4
311480,2100,58,9
311480,5230,174,3
311480,5230,319,5
311480,5230,79,18
311480,5230,2,12
311480,66836,158,2
311480,5230,296,8
311480,5230,425,6
311480,66536,115,6
311480,66536,132,12
311480,5230,26,16
311480,66536,134,3
311480,66536,147,18
311480,66536,59,7
311480,66536,138,3
311480,5230,348,8
311480,66536,323,10
311480,5230,1,4
311480,66536,222,1
311480,66536,224,2
311480,5230,175,5
311480,925,307,2
311480,5230,307,2
311480,5230,308,19
311480,5230,259,6
311480,66536,235,5
311480,66536,168,4
311480,66536,275,6
311480,66536,400,5
311480,66536,375,5
311480,66536,399,7
311480,66536,209,3
311480,66536,207,2
311480,66536,131,4
311480,66536,339,3
311480,66536,368,1
311480,5230,255,9
311480,5230,45,3
311480,1075,350,2
311480,66836,205,2
311480,2350,50,2
311480,2350,280,1
311480,2350,31,2
311480,66586,53,2
311480,2350,207,8
311480,66586,205,1
311480,66586,333,1
,5145,422,3
,2425,363,1
,850,413,4
,5145,15,27
,850,447,57
,66486,102,8
,5145,401,16
,850,401,20
,850,411,16
,9820,57,8
,850,192,8
,5145,390,4
,850,468,8
,850,350,4
,5145,97,16
,850,153,28
,2175,181,8
,66661,181,4
,2425,268,4
,41374,57,1
,8763,99,1
,41374,338,1
,66736,380,7
,66736,378,5
,66736,379,3
,66736,247,6
,2250,247,1
,65535,177,2
,66736,178,4
,66736,181,1
,976,411,1
,65535,380,1
,976,418,2
,976,494,1
,65535,379,1
,66736,177,1
,5035,106,1
,66736,251,3
,66736,180,3
,976,489,5
,976,337,4
,976,154,1
,976,449,1
,67011,423,1
,67011,425,1
,67011,426,1
,66911,420,1
,5145,405,1
,5145,448,4
,2425,397,2
,2000,70,4
,2000,365,4
,850,197,5
,9820,47,19
,5145,253,32
,5145,449,15
,5145,447,16
,9820,40,16
,9820,45,7
,5145,358,3
,850,166,5
,5145,331,2
,9820,66,7
,850,393,5
,2175,48,2
,2175,55,3
,2425,102,2
,2000,52,2
,2000,222,2
,5145,27,1
,2175,396,4
,2175,85,2
,850,172,3
,1150,358,2
,2175,189,1
,5145,326,1
,5145,316,2
,5145,338,2
31000,8763,10,13
31000,40978,393,17
31000,41374,393,13
31000,41374,283,49
31000,41176,393,10
31000,40978,283,39
31000,8763,283,52
31000,8763,393,39
31000,8665,393,3
31000,41176,283,37
31000,8140,10,6
60203,1301,389,1
60203,1301,36,1
60203,1301,335,1
60203,1301,442,2
60203,1301,115,1
60203,1301,338,4
60203,1301,45,4
31100,5035,106,1
31100,5035,107,1
31100,1150,412,2
31100,5035,246,2
31100,67011,423,2
31100,5035,94,1
31100,66736,250,2
31100,66661,305,1
31100,5035,254,2
31100,5035,251,6
31100,65535,335,3
31100,66736,333,1
31100,66736,121,1
31100,5035,444,2
31100,5035,302,2
31100,65535,120,7
31100,5035,145,2
31100,65535,238,1
31100,976,53,1
31100,976,52,2
31100,2585,86,1
31100,5035,99,2
31100,5035,452,2
31100,5035,326,1
31100,976,197,6
31100,976,455,1
31100,976,454,1
31100,976,195,2
31100,66586,368,6
31100,66586,19,4
31100,5035,467,6
31100,65535,332,2
31100,5035,377,14
31100,1101,230,3
31100,5035,66,10
31100,65535,464,4
31100,1101,229,4
31100,5035,390,1
31100,5035,146,4
31100,65535,463,1
31100,5035,67,2
31100,65535,462,1
31100,1076,48,1
31100,65535,320,3
31100,5035,479,2
31100,5035,477,1
31100,65535,318,2
31100,5035,478,6
31100,66736,381,1
31100,5035,207,3
31100,66736,61,3
31100,5035,111,4
31100,65535,61,5
31100,66736,60,4
31100,65535,325,1
31100,8763,300,2
31100,66486,291,1
31100,41374,280,1
31100,66586,325,1
31100,66586,326,1
31100,66586,324,5
31100,66586,327,2
31100,66586,184,3
31100,66586,183,3
31100,1125,325,5
31100,1125,332,1
31100,66486,475,2
31100,1125,324,5
31100,1125,455,4
31100,65535,194,1
31100,66611,194,3
31100,1125,68,1
31100,66611,193,3
31100,1125,188,4
31100,1125,453,8
31100,65535,193,2
31100,1125,488,2
31100,65535,342,1
31100,66611,389,3
31100,66611,320,1
31100,66611,387,1
31100,66611,388,1
31100,66611,386,8
31100,1125,280,1
31100,65535,398,1
31100,66611,122,6
31100,66611,385,1
31100,1125,409,5
31100,65535,259,1
31100,66611,397,3
31100,66611,259,2
31100,66611,254,1
31100,1125,146,1
