carrier,freq,cid,count
310120,39874,203,4
310120,39874,213,3
310120,39874,34,4
310120,39874,84,4
310120,8665,105,3
310120,39874,274,1
310120,39874,105,3
310120,39874,443,2
310120,8763,443,3
310120,8763,415,3
310120,8763,327,1
310120,8763,358,4
310120,8140,99,11
310120,8665,99,4
310120,8665,358,2
310120,8140,358,4
310120,39874,291,6
310120,39874,269,7
310120,8140,343,4
310120,8763,218,3
310120,40072,40,1
310120,40072,378,3
310120,40072,209,4
310120,8763,319,1
310120,39874,246,2
310120,39874,155,4
310120,40270,155,1
310120,8140,190,4
310120,8665,230,1
310120,8665,381,2
310120,8665,43,5
310120,8665,357,4
310120,40072,15,4
310120,8665,188,2
310120,8665,13,4
310120,8665,182,2
310120,8763,100,13
310120,8763,339,3
310120,40270,9,1
310120,40270,347,4
310120,8665,170,3
310120,8665,90,4
310120,8665,405,7
310120,40072,360,5
310120,40072,363,1
310120,40072,354,3
310120,40072,16,2
310120,40072,367,7
310120,40072,185,5
310120,40072,198,3
310120,40072,364,4
310120,8763,280,3
310120,40072,26,3
310120,40072,192,5
310120,8140,405,5
310120,40270,183,2
310120,40270,317,2
310120,40270,6,2
310120,40270,127,1
310120,40270,67,3
310120,40270,15,1
310120,40270,178,1
310120,39874,181,3
310120,39874,360,3
310120,39874,191,2
310120,39874,354,4
310120,39874,185,6
310120,39874,4,1
310120,39874,173,2
310120,39874,400,12
310120,40072,93,4
310120,40072,431,5
310120,40072,90,10
310120,40072,253,4
310120,40072,422,3
310120,40072,259,3
310120,40072,428,2
310120,40072,256,6
310120,40072,393,3
310120,8665,282,2
310120,8665,113,2
310120,40072,100,13
310120,40072,405,11
310120,40072,370,4
310120,40072,32,3
310120,40072,213,1
310120,40072,200,6
310120,40072,400,7
310120,40072,485,1
310120,8763,332,6
310120,8665,459,4
310120,8665,32,3
310120,8665,290,3
310120,8665,365,2
310120,40072,474,1
310120,40072,475,3
310120,40072,231,1
310120,40072,170,2
310120,39874,231,3
310120,39874,170,8
310120,39874,475,5
310120,8763,54,14
310120,8665,54,10
310120,8665,435,3
310120,8665,310,4
310120,8665,106,2
310120,40072,205,2
310120,40072,202,5
310120,40072,374,1
310120,40072,27,1
310120,40072,196,4
310120,40072,365,2
310120,40072,362,5
310120,40072,377,9
310120,8665,186,2
310120,39874,362,3
310120,39874,136,2
310120,39874,377,4
310120,40072,136,4
310120,40072,380,2
310120,8665,284,4
310120,39874,380,4
310120,8763,284,1
310120,8665,450,3
310120,39874,69,4
310120,39874,161,4
310120,40072,69,2
310120,40072,161,1
310120,40072,407,3
310120,8665,281,6
310120,8140,369,3
310120,8140,110,13
310120,8763,281,8
310120,8763,287,2
310120,8665,110,3
310120,8763,28,7
310120,8665,28,6
310120,40072,244,4
310120,8665,147,5
310120,5035,173,1
310120,40270,414,4
310120,40072,188,9
310120,39874,414,13
310120,40270,188,5
310120,40270,417,2
310120,39874,417,2
310120,8665,475,3
310120,39874,405,17
310120,8140,54,8
310120,8763,186,4
310120,8665,402,2
310120,8665,366,3
310120,40072,201,3
310120,40072,353,5
310120,8665,158,2
310120,8763,357,2
310120,41094,483,8
310120,41094,495,5
310120,41094,422,2
310120,41094,465,7
310120,41094,503,6
310120,41094,493,6
310120,41094,175,2
310120,41094,84,1
310120,8665,492,2
310120,40270,90,1
310120,40270,117,1
310120,40270,301,1
310120,8665,451,1
310120,41094,464,2
310120,8665,257,5
310120,39874,22,3
310120,39874,315,1
310120,39874,258,4
310120,8763,411,3
310120,41094,457,14
310120,41094,433,3
310120,8665,200,4
310120,8665,112,2
310120,41094,41,2
310120,41094,472,3
310120,8763,432,7
310120,8763,200,8
310120,8140,272,1
310120,8140,242,1
310120,39874,433,6
310120,39874,366,1
310120,39874,215,4
310120,39874,445,10
310120,39874,107,4
310120,8763,117,2
310120,8665,117,2
310120,40072,288,1
310120,40072,119,3
310120,40072,282,3
310120,40072,113,1
310120,40072,297,2
310120,40072,448,3
310120,40072,110,3
310120,40072,66,1
310120,40072,235,1
310120,40072,351,3
310120,40072,337,4
310120,40072,1,3
310120,40072,7,2
310120,40072,345,3
310120,40072,339,1
310120,40072,342,1
310120,39874,342,5
310120,39874,348,4
310120,8665,371,2
310120,41094,470,10
310120,8665,45,3
310120,40270,259,1
310120,40270,34,2
310120,40270,197,3
310120,40270,28,1
310120,8140,200,5
310120,8763,229,11
310120,8763,338,5
310120,8140,362,4
310120,39874,31,1
310120,8140,229,7
310120,40270,196,1
310120,8665,175,1
310120,39874,46,3
310120,8763,344,3
310120,8665,344,2
310120,40072,215,2
310120,40072,387,8
310120,40072,218,3
310120,40072,52,3
310120,40072,224,4
310120,40072,390,3
310120,40072,144,3
310120,8763,178,2
310120,8763,99,3
310120,41094,463,8
310120,41094,456,18
310120,8665,161,2
310120,40072,167,1
310120,40072,361,1
310120,39874,370,5
310120,40270,370,4
310120,40270,201,2
310120,40270,32,2
310120,8665,268,2
310120,39874,165,5
310120,39874,47,5
310120,39874,450,8
310120,41292,149,2
310120,39758,457,1
310120,41176,416,1
310120,8763,447,1
310120,8763,112,1
310120,8140,277,1
310120,8665,145,2
310120,8665,149,1
310120,8665,198,2
310120,40270,378,1
310120,40072,271,2
310120,8140,196,1
310120,8665,380,3
310120,8763,380,4
310120,8763,79,1
310120,8763,124,2
310120,8665,318,1
310120,8665,91,1
310120,8140,15,1
310120,8140,184,1
310120,40072,172,10
310120,40072,330,4
310120,8665,21,1
310120,40072,80,2
310120,8665,448,4
310120,8763,448,4
310120,8665,329,3
310120,8665,442,5
310120,8763,324,3
310120,40270,324,1
310120,40270,442,1
310120,8665,51,2
310120,8665,403,2
310120,39874,376,1
310120,40072,216,2
310120,40072,47,2
310120,8665,53,3
310120,39874,23,5
310120,39874,395,2
310120,40072,23,9
310120,8140,370,2
310120,8665,438,1
310120,8665,183,1
310120,39874,382,2
310120,8665,443,2
310120,8140,218,2
310120,8665,343,3
310120,39874,40,4
310120,39874,378,1
310120,39874,209,7
310120,8140,264,1
310120,8140,319,1
310120,8763,190,3
310120,39874,418,3
310120,8140,230,4
310120,8140,381,1
310120,8140,43,3
310120,8140,357,2
310120,8140,188,2
310120,8140,13,1
310120,8140,182,1
310120,39874,347,4
310120,8665,339,1
310120,40072,347,2
310120,8665,100,5
310120,39874,16,3
310120,39874,367,5
310120,8140,295,1
310120,39874,364,1
310120,39874,26,2
310120,40072,183,4
310120,40072,317,10
310120,40072,6,6
310120,40072,127,4
310120,8665,253,4
310120,40072,67,2
310120,40072,178,1
310120,40072,181,6
310120,40072,12,2
310120,40072,191,1
310120,40072,4,1
310120,8665,389,2
310120,8665,412,1
310120,39874,393,2
310120,39874,425,5
310120,39874,100,6
310120,8665,119,1
310120,8665,463,5
310120,8140,152,1
310120,8763,157,1
310120,39874,474,3
310120,8763,435,3
310120,8763,106,1
310120,39874,205,2
310120,39874,374,2
310120,39874,27,3
310120,39874,196,4
310120,39874,365,6
310120,8763,156,1
310120,39874,407,4
310120,8763,369,1
310120,8665,369,1
310120,8763,34,1
310120,8763,366,3
310120,8665,473,1
310120,8140,473,1
310120,850,376,1
310120,5230,45,1
310120,8140,147,2
310120,8763,402,2
310120,8763,158,5
310120,39874,90,4
310120,39874,330,1
310120,39874,301,9
310120,8763,451,4
310120,41094,54,1
310120,8763,257,1
310120,8763,417,1
310120,8665,417,1
310120,8665,79,1
310120,40072,258,1
310120,8763,275,1
310120,8763,242,2
310120,41094,474,7
310120,8665,432,1
310120,8665,94,3
310120,40270,445,1
310120,8665,127,1
310120,39874,288,5
310120,39874,282,1
310120,39874,113,1
310120,41094,436,1
310120,41094,469,4
310120,41094,471,7
310120,8665,1,1
310120,40270,297,1
310120,39874,448,1
310120,8665,151,1
310120,39874,66,1
310120,39874,235,1
310120,39874,351,2
310120,39874,337,4
310120,39874,1,3
310120,39874,7,1
310120,39874,345,1
310120,39874,339,2
310120,8763,371,4
310120,8140,371,1
310120,8665,136,1
310120,39874,259,1
310120,39874,197,5
310120,39874,28,5
310120,8763,27,3
310120,8763,196,8
310120,8665,196,2
310120,8140,175,7
310120,8763,175,2
310120,8140,344,1
310120,40072,221,1
310120,8763,161,1
310120,40072,373,1
310120,8665,126,3
310120,40072,165,4
310120,8763,114,3
310120,8665,114,1
310120,8763,283,4
310120,8763,413,1
310120,41094,149,2
310120,41094,460,9
310120,8140,397,1
310120,39874,406,4
310120,39874,285,4
310120,39874,322,11
310120,8140,80,1
310120,8763,80,4
310120,8665,249,1
310120,8665,418,2
310120,39874,95,4
310120,39874,264,3
310120,8140,95,1
310120,8763,137,2
310120,8665,264,2
310120,8665,46,1
310120,39874,416,2
310120,39874,321,1
310120,39874,276,1
310120,39874,149,4
310120,8763,463,10
310120,8763,110,2
310120,8665,279,8
310120,8763,279,10
310120,8763,362,14
310120,8763,368,7
310120,8140,368,2
310120,8665,199,5
310120,8763,223,9
310120,8763,199,4
310120,8665,368,4
310120,8665,30,3
310120,39874,83,4
310120,8140,24,2
310120,8763,24,7
310120,8665,24,8
310120,41094,459,9
310120,8665,404,2
310120,39874,252,7
310120,40072,252,2
310120,39874,329,1
310120,41094,102,2
310120,8665,362,1
310120,39874,15,6
310120,8763,203,3
310120,40072,411,2
310120,40072,309,4
310120,8140,127,5
310120,8140,124,7
310120,39874,316,3
310120,8665,73,2
310120,39874,306,3
310120,8140,324,1
310120,8140,130,3
310120,39874,340,3
310120,39874,49,5
310120,39874,247,1
310120,39874,431,1
310120,39874,272,10
310120,39874,102,1
310120,39874,440,6
310120,39874,261,10
310120,39874,314,1
310120,39874,283,2
310120,8665,57,2
310120,8763,325,3
310120,39874,204,3
310120,8140,36,1
310120,8140,161,1
310120,39874,167,2
310120,39874,361,4
310120,39874,32,3
310120,39874,201,1
310120,39874,373,2
310120,8140,268,1
310120,8763,126,1
310120,8665,419,1
310120,8665,128,2
310120,40072,62,1
310120,41094,485,4
310120,41094,461,2
310120,41094,458,4
310120,8140,286,1
310120,40270,68,2
310120,40270,405,6
310120,40270,93,6
310120,40270,200,4
310120,40270,100,3
310120,39874,336,2
310120,39874,70,2
310120,39874,420,6
310120,39874,43,3
310120,66786,359,2
310120,2300,373,4
310120,2300,163,2
310120,2300,254,2
310120,2300,134,3
310120,66786,155,1
310120,66786,226,3
310120,66786,146,1
310120,66786,51,6
310120,66786,364,7
310120,66786,336,6
310120,66786,316,1
310120,66786,199,4
310120,66786,40,2
310120,66786,266,3
310120,66786,433,2
310120,66786,159,2
310120,66786,472,2
310120,66786,473,3
310120,66786,190,3
310120,66786,474,2
310120,66786,475,3
310120,66786,476,4
310120,66786,293,3
310120,66786,206,7
310120,66786,43,5
310120,66786,482,7
310120,66786,279,10
310120,66786,443,9
310120,66786,496,6
310120,66786,493,2
310120,66786,494,3
310120,66786,62,2
310120,66786,495,8
310120,1150,443,2
310120,1150,480,1
310120,66786,480,7
310120,66786,311,4
310120,66786,234,4
310120,66786,319,9
310120,66786,74,5
310120,66786,469,3
310120,1150,319,2
310120,1150,279,4
310120,1150,311,2
310120,66786,481,4
310120,66786,203,1
310120,5035,203,3
310120,5035,160,6
310120,2300,160,6
310120,5035,447,4
310120,2300,447,3
310120,66786,160,3
310120,66786,447,2
310120,66786,374,3
310120,66786,96,2
310120,5035,374,2
310120,2300,96,6
310120,1150,477,1
310120,5035,101,1
310120,5035,67,2
310120,5035,349,2
310120,2300,349,3
310120,66786,270,1
310120,66786,335,3
310120,66786,138,2
310120,66786,437,2
310120,66786,408,2
310120,66786,278,2
310120,66786,211,1
310120,66786,272,2
310120,66786,357,2
310120,39874,476,1
310120,8763,55,1
310120,8763,12,2
310120,39874,308,2
310120,8665,185,1
310120,8665,6,2
310120,8665,356,1
310120,8140,422,11
310120,8140,253,3
310120,8140,84,1
310120,8140,419,2
310120,8140,250,2
310120,8140,81,3
310120,8140,9,5
310120,8140,151,1
310120,8763,355,3
310120,8665,355,1
310120,8665,479,3
310120,8763,440,1
310120,8665,59,2
310120,8665,397,3
310120,39874,158,1
310120,8763,249,1
310120,8763,418,7
310120,8665,77,1
310120,8665,246,1
310120,8665,415,3
310120,40072,107,1
310120,40072,276,2
310120,40072,416,3
310120,40072,321,1
310120,40072,445,2
310120,40072,149,2
310120,40072,279,1
310120,8140,412,1
310120,8140,463,4
310120,39874,333,5
310120,40072,420,1
310120,40072,333,2
310120,8665,383,3
310120,39874,387,2
310120,40072,31,8
310120,8763,214,3
310120,8763,172,2
310120,8665,9,1
310120,40072,212,2
310120,40072,43,3
310120,40072,203,1
310120,40072,34,4
310120,8763,407,5
310120,8665,167,3
310120,8763,202,2
310120,8665,407,1
310120,8763,35,1
310120,8140,338,1
310120,8140,87,1
310120,8763,87,1
310120,8665,87,2
310120,39874,286,33
310120,8665,238,1
310120,8763,13,2
310120,8763,75,3
310120,8763,330,1
310120,8665,17,2
310120,8763,17,2
310120,40072,162,14
310120,40072,173,1
310120,40072,71,2
310120,40072,409,1
310120,8665,292,1
310120,39874,295,2
310120,39874,397,2
310120,39874,256,1
310120,39874,456,1
310120,39874,398,4
310120,39874,335,2
310120,39874,304,5
310120,8665,146,1
310120,41094,484,5
310120,8763,165,1
310120,8665,165,1
310120,41094,462,13
310120,41094,24,1
310120,41094,60,3
310120,41094,478,5
310120,41094,476,3
310120,41094,487,10
310120,41094,235,2
310120,41094,16,1
310120,41094,480,2
310120,41094,482,3
310120,8763,219,18
310120,8763,409,5
310120,8665,261,4
310120,8665,409,1
310120,8665,219,6
310120,8763,364,1
310120,8665,71,2
310120,8665,385,1
310120,8763,71,8
310120,8140,71,2
310120,40072,241,1
310120,40270,241,1
310120,8763,91,9
310120,66786,328,2
310120,66786,370,1
310120,39874,116,1
310120,8763,266,1
310120,8140,266,3
310120,8665,260,1
310120,39874,78,1
310120,8665,324,1
310120,8140,73,1
310120,8140,156,2
310120,40270,0,1
310120,8763,127,2
310120,40072,22,1
310120,8140,384,1
310120,39874,265,1
310120,39874,157,4
310120,8140,199,1
310120,39874,164,1
310120,41094,467,5
310120,8140,30,2
310120,8763,472,2
310120,8665,430,2
310120,39874,394,1
310120,39874,334,1
310120,39874,35,3
310120,8763,290,2
310120,8763,121,1
310120,39874,192,1
310120,8665,311,4
310120,8665,295,8
310120,8763,311,2
310120,8665,242,15
310120,40072,171,3
310120,8665,411,1
310120,8763,419,3
310120,8763,244,3
310120,8763,108,2
310120,8665,244,1
310120,8665,413,2
310120,8763,452,2
310120,8140,452,1
310120,8140,135,1
310120,8763,135,2
310120,8763,292,1
310120,39874,218,1
310120,8665,461,1
310120,8763,145,17
310120,8763,96,5
310120,40072,17,1
310120,39874,118,15
310120,8140,96,1
310120,8140,434,2
310120,39874,230,4
310120,41094,496,1
310120,8140,479,4
310120,39874,239,1
310120,40072,239,1
310120,8763,171,4
310120,8665,171,2
310120,39874,79,4
310120,39874,423,1
310120,39874,85,7
310120,39874,429,5
310120,39874,91,3
310120,39874,260,3
310120,8665,370,2
310120,8665,14,2
310120,8140,144,1
310120,8763,14,1
310120,8763,144,1
310120,39874,106,22
310120,39874,444,8
310120,8665,367,1
310120,8763,367,1
310120,8140,6,2
310120,8763,434,10
310120,40072,158,2
310120,40072,92,4
310120,40270,92,1
310120,39874,92,2
310120,39874,97,7
310120,39874,435,7
310120,8665,180,1
310120,8763,32,2
310120,8665,350,1
310120,8140,167,1
310120,40072,257,1
310120,40072,88,2
310120,40072,82,2
310120,8665,20,2
310120,39874,254,1
310120,39874,208,2
310120,39874,389,5
310120,8665,131,2
310120,40072,447,14
310120,40072,46,1
310120,40072,33,1
310120,8763,312,1
310120,8665,312,1
310120,41094,490,1
310120,40072,9,1
310120,8140,129,1
310120,8763,163,1
310120,8763,304,2
310120,8763,102,1
310120,8140,102,1
310120,8763,147,1
310120,8763,455,2
310120,39874,152,1
310120,39874,349,2
310120,8763,322,3
310120,8665,464,1
310120,8763,251,1
310120,8140,251,1
310120,8140,420,1
310120,8140,82,1
310120,8140,305,2
310120,8140,474,1
310120,39874,419,1
310120,40072,425,1
310120,41094,481,1
310120,8140,327,1
310120,39874,114,1
310120,39874,123,1
310120,39874,323,1
310120,39874,326,6
310120,39874,310,13
310120,39874,369,1
310120,8140,214,1
310120,40072,182,1
310120,8763,386,7
310120,8665,386,1
310120,39874,19,1
310120,8665,217,3
310120,8763,69,2
310120,8665,69,1
310120,8763,21,1
310120,8140,21,1
310120,39874,194,1
310120,39874,363,1
310120,8763,379,1
310120,8763,479,2
310120,41094,254,1
310120,8140,330,3
310120,39874,222,1
310120,8763,473,3
310120,8763,90,1
310120,39874,216,3
310120,39874,20,2
310120,39874,189,3
310120,39874,358,2
310120,39874,343,2
310120,39874,402,7
310120,39874,5,11
310120,39874,2,7
310120,8763,105,1
310120,8665,434,2
310120,8763,84,1
310120,41094,340,1
310120,8140,265,1
310120,40072,343,3
310120,8763,265,1
310120,40072,402,14
310120,40072,177,2
310120,40072,2,2
310120,40072,5,1
310120,39874,131,3
310120,8763,277,5
310120,8763,307,2
310120,8665,307,1
310120,8140,307,4
310120,8140,126,3
310120,40072,160,1
310120,8665,262,1
310120,8140,476,2
310120,8763,476,3
310120,8665,476,1
310120,8763,262,1
310120,8140,262,1
310120,40072,140,1
310120,8140,431,1
310120,8140,212,1
310120,40072,145,3
310120,40072,306,5
310120,8763,15,1
310120,39874,166,1
310120,39874,312,1
310120,39874,135,2
310120,39874,130,1
310120,39874,24,4
310120,39874,141,6
310120,39874,146,3
310120,41094,121,1
310120,8665,92,9
310120,39874,319,1
310120,8665,303,1
310120,8763,475,5
310120,8763,331,1
310120,8665,466,1
310120,39874,176,1
310120,39874,103,3
310120,40072,433,1
310120,40072,95,2
310120,40072,442,2
310120,40072,398,2
310120,40072,322,4
310120,40072,285,3
310120,40072,406,3
310120,40072,274,2
310120,40270,393,1
310120,8763,305,1
310120,8665,305,2
310120,39874,126,2
310120,8665,7,1
310120,8665,300,1
310120,39874,317,2
310120,39874,396,14
310120,39874,338,2
310120,8665,104,3
310120,39874,52,5
310120,8140,279,4
310120,40072,326,2
310120,40072,11,2
310120,40072,336,1
310120,40072,338,1
310120,40072,396,1
310120,8140,92,1
310120,40072,227,1
310120,8140,104,5
310120,39874,221,1
310120,8665,184,1
310120,39874,233,3
310120,8763,164,1
310120,39874,227,5
310120,39874,58,6
310120,8665,156,2
310120,40072,381,1
310120,40072,208,3
310120,40072,155,2
310120,40072,366,1
310120,40072,102,1
310120,39874,237,3
310120,39874,240,2
310120,39874,71,2
310120,8140,11,1
310120,40072,269,6
310120,8665,216,3
310120,8665,255,1
310120,8665,11,2
310120,40072,159,6
310120,8763,349,5
310120,8140,53,1
310120,8140,276,2
310120,8763,276,1
310120,40072,232,1
310120,40072,278,8
310120,40072,109,2
310120,40072,147,2
310120,8140,204,2
310120,8140,209,2
310120,39874,159,1
310120,8665,248,1
310120,8665,313,1
310120,39874,391,1
310120,8763,240,1
310120,8665,394,1
310120,39874,210,1
310120,8665,5,1
310120,40072,14,2
310120,40072,352,2
310120,40072,8,1
310120,40072,174,1
310120,8665,220,1
310120,39874,163,5
310120,39874,122,6
310120,39874,331,2
310120,39874,174,4
310120,39874,145,5
310120,8140,187,1
310120,8665,187,1
310120,40072,331,1
310120,40072,101,1
310120,8140,353,2
310120,39874,249,1
310120,39874,311,2
310120,8665,56,2
310120,40072,168,10
310120,40072,302,5
310120,40072,112,6
310120,40072,281,1
310120,40072,115,1
310120,40072,438,3
310120,40072,242,1
310120,40072,73,1
310120,8665,376,1
310120,39874,411,1
310120,39874,39,6
310120,39874,48,2
310120,8763,6,1
310120,8763,93,1
310120,39874,169,5
310120,39874,190,6
310120,8763,181,1
310120,8763,208,2
310120,40072,190,1
310120,8140,217,2
310120,39874,178,5
310120,40072,169,3
310120,8665,286,1
310120,39874,127,10
310120,39874,67,6
310120,39874,353,1
310120,39874,350,1
310120,8763,57,1
310120,8763,51,3
310120,8665,288,1
310120,8140,475,1
310120,8763,291,3
310120,8763,122,3
310120,8140,122,1
310120,66786,318,2
310120,66786,136,1
310120,39874,344,3
310120,40072,344,3
310120,40072,452,2
310120,40072,175,1
310120,40072,270,1
310120,40072,435,2
310120,40072,266,1
310120,40072,97,6
310120,39874,441,1
310120,8665,98,1
310120,8763,288,4
310120,8763,104,6
310120,8763,201,1
310120,8763,442,4
310120,8763,445,2
310120,8140,445,1
310120,8763,370,1
310120,41094,468,7
310120,41094,466,3
310120,8140,300,1
310120,8140,131,2
310120,39874,42,1
310120,39874,248,2
310120,39874,82,2
310120,39874,251,2
310120,39874,45,6
310120,39874,198,1
310120,39874,271,2
310120,8140,317,1
310120,8763,166,2
310120,40072,117,2
310120,40072,137,1
310120,40072,204,1
310120,40072,334,2
310120,8763,306,1
310120,8665,306,1
310120,8763,113,2
310120,8763,492,2
310120,39874,117,1
310120,39874,223,2
310120,39874,280,1
310120,39874,298,1
310120,39874,320,5
310120,39874,12,2
310120,39874,325,2
310120,8140,27,1
310120,8140,60,2
310120,39874,120,9
310120,39874,284,5
310120,39874,232,3
310120,39874,94,1
310120,40072,263,1
310120,40072,272,4
310120,8763,253,2
310120,40072,214,1
310120,40072,296,8
310120,39874,278,7
310120,8763,42,2
310120,39874,302,5
310120,39874,112,3
310120,8665,425,1
310120,40270,290,6
310120,40270,224,1
310120,40270,75,1
310120,40270,413,1
310120,8665,47,1
310120,41094,473,4
310120,39874,384,1
310120,39874,385,1
310120,39874,305,1
310120,8763,210,2
310120,8665,210,1
310120,41094,502,2
310120,8665,42,3
310120,39874,150,14
310120,39874,296,13
310120,39874,109,6
310120,39874,447,2
310120,39874,275,9
310120,39874,432,1
310120,39874,86,22
310120,40072,150,5
310120,40072,118,3
310120,40072,98,1
310120,40072,106,3
310120,40072,267,3
310120,40072,273,7
310120,40072,436,2
310120,40072,104,1
310120,40072,311,2
310120,40072,139,4
310120,40072,250,1
310120,40072,78,1
310120,40072,247,1
310120,40072,486,1
310120,40072,440,1
310120,40072,466,1
310120,40072,413,1
310120,40072,305,1
310120,40072,30,1
310120,40072,24,1
310120,40072,75,1
310120,40072,39,1
310120,40072,368,2
310120,40072,199,2
310120,40072,383,2
310120,40072,45,5
310120,40072,472,3
310120,8665,190,2
310120,39874,214,3
310120,39874,472,5
310120,41094,132,2
310120,8665,84,1
310120,40072,310,5
310120,40072,444,3
310120,40072,491,8
310120,39874,255,6
310120,8763,343,2
310120,40072,86,1
310120,8763,169,2
310120,39874,101,1
310120,40072,234,2
310120,39874,206,6
310120,39874,234,4
310120,39874,293,7
310120,39874,121,4
310120,39874,133,1
310120,39874,162,1
310120,39874,290,1
310120,39874,199,6
310120,39874,202,6
310120,39874,371,1
310120,39874,6,1
310120,8140,365,2
310120,41094,479,4
310120,41094,477,3
310120,41094,88,2
310120,41094,454,1
310120,41094,26,3
310120,8665,273,1
310120,40072,229,4
310120,40072,389,1
310120,40270,229,1
310120,40270,398,1
310120,40270,145,1
310120,8763,222,1
310120,39874,437,2
310120,8140,97,1
310120,8665,266,4
310120,66786,258,2
310120,66786,44,3
310120,1150,44,1
310120,1150,473,10
310120,1150,46,2
310120,1150,117,2
310120,1150,493,1
310120,1150,496,6
310120,1150,491,1
310120,1150,469,1
310120,5035,422,6
310120,5035,169,1
310120,5035,402,3
310120,2300,402,4
310120,1150,402,3
310120,66786,402,1
310120,2300,413,2
310120,66786,422,6
310120,66786,491,3
310120,40072,340,2
310120,8140,203,1
310120,8140,296,1
310120,8763,404,1
310120,40072,157,2
310120,8763,412,1
310120,8665,294,1
310120,41292,40,1
310120,41292,477,1
310120,8140,67,2
310120,39874,491,11
310120,39874,89,2
310120,8763,398,1
310120,41094,475,1
310120,8665,224,2
310120,8763,396,2
310120,41094,486,3
310120,41094,20,2
310120,40072,91,1
310120,8763,48,1
310120,8665,48,1
310120,39874,98,2
310120,39874,267,2
310120,8763,9,2
310120,8763,353,1
310120,39874,368,1
310120,39874,36,1
310120,39874,383,3
310120,8763,422,4
310120,8665,422,1
310120,8665,243,1
310120,41094,348,2
310120,8665,291,1
310120,8665,437,1
310120,39874,477,1
310120,39874,64,1
310120,39874,220,1
310120,8140,377,1
310120,40072,290,4
310120,40072,133,1
310120,40072,308,1
310120,40072,63,1
310120,40072,421,2
310120,40072,35,2
310120,40072,255,3
310120,40072,424,1
310120,40072,275,3
310120,66786,161,4
310120,66786,112,6
310120,66786,490,4
310120,66786,102,1
310120,66786,103,4
310120,66786,244,2
310120,66786,243,2
310120,66786,367,2
310120,66786,368,1
310120,66786,19,4
310120,66786,497,2
310120,66786,484,1
310120,66786,65,3
310120,66786,64,2
310120,66786,462,2
310120,66786,295,1
310120,66786,294,4
310120,66786,489,2
310120,66786,26,1
310120,66786,34,3
310120,66786,455,1
310120,66786,343,2
310120,66786,162,5
310120,66786,163,1
310120,66786,286,2
310120,1150,408,3
310120,1150,347,4
310120,66786,214,1
310120,66786,252,2
310120,66786,317,5
310120,66786,139,1
310120,66786,227,1
310120,66786,111,7
310120,66786,287,1
310120,39874,270,2
310120,8140,347,1
310120,40072,450,1
310120,40270,236,1
310120,8665,236,1
310120,8763,67,1
310120,39874,137,1
310120,8140,14,1
310120,8665,88,1
310120,8665,342,1
310120,8763,342,1
310120,39874,128,1
310120,8763,29,2
310120,8665,29,1
310120,39874,300,1
310120,39874,332,2
310120,39874,132,2
310120,39874,138,1
310120,8665,23,2
310120,39874,399,1
310120,39874,61,5
310120,8763,198,1
310120,40072,329,1
310120,66786,247,2
310120,66786,432,4
310120,66786,261,2
310120,66786,412,2
310120,66786,389,2
310120,66786,297,2
310120,66786,11,2
310120,66786,31,2
310120,66786,308,2
310120,66786,327,1
310120,66786,299,2
310120,5035,299,2
310120,5035,378,2
310120,5035,200,1
310120,5035,285,2
310120,5035,383,9
310120,5035,189,1
310120,5035,233,2
310120,66786,233,3
310120,66786,192,1
310120,66786,154,1
310120,66786,407,2
310120,66786,147,2
310120,66786,466,1
310120,66786,116,2
310120,66786,393,2
310120,66786,341,4
310120,66786,282,2
310120,66786,298,2
310120,66786,314,1
310120,1150,42,2
310120,1150,456,1
310120,1150,282,3
310120,5035,282,5
310120,5035,377,4
310120,2300,377,2
310120,66786,363,2
310120,66786,248,2
310120,66786,127,3
310120,66786,303,5
310120,66786,239,4
310120,66786,153,2
310120,66786,398,2
310120,66786,448,1
310120,66786,231,2
310120,66786,38,2
310120,66786,401,6
310120,66786,47,2
310120,66786,375,1
310120,2300,381,5
310120,5035,381,4
310120,2300,401,4
310120,5035,162,2
310120,5035,226,2
310120,2300,275,2
310120,2300,226,3
310120,66786,274,1
310120,2300,66,2
310120,2300,133,3
310120,66786,90,2
310120,66786,347,2
310120,66786,385,1
310120,66786,236,2
310120,66786,250,2
310120,66786,177,6
310120,66786,323,1
310120,66786,488,2
310120,5035,236,1
310120,66786,37,3
310120,5035,37,2
310120,66786,470,2
310120,66786,344,2
310120,5035,70,2
310120,5035,12,1
310120,2300,187,2
310120,5035,46,2
310120,5035,111,1
310120,66786,70,1
310120,66786,329,1
310120,66786,33,2
310120,66786,376,2
310120,66786,212,4
310120,2300,39,1
310120,2300,475,3
310120,66786,165,5
310120,66786,332,3
310120,66786,426,4
310120,5035,336,2
310120,5035,332,1
310120,5035,319,1
310120,2300,319,3
310120,66786,170,2
310120,66786,115,2
310120,66786,89,2
310120,66786,436,1
310120,1150,341,2
310120,1150,398,2
310120,1150,234,2
310120,5035,317,1
310120,2300,36,2
310120,2300,385,1
310120,2300,248,4
310120,2300,81,3
310120,2300,483,2
310120,5035,192,2
310120,5035,491,2
310120,2300,333,3
310120,1150,483,2
310120,2300,428,2
310120,2300,208,3
310120,66786,189,1
310120,66786,77,2
310120,5035,77,1
310120,5035,283,3
310120,1150,283,1
310120,1150,71,2
310120,5035,307,1
310120,2300,307,2
310120,66786,23,2
