carrier,freq,cid,count
310120,40072,16,5
310120,41094,276,5
310120,41292,276,4
310120,41490,276,2
310120,41094,423,3
310120,41292,423,1
310120,41094,277,6
310120,41292,277,9
310120,41490,277,3
310120,41094,186,7
310120,41292,186,6
310120,41490,186,3
310120,8665,233,15
310120,8290,233,9
310120,41094,70,4
310120,41292,70,2
310120,41490,70,1
310120,8665,70,11
310120,8763,233,7
310120,8763,277,2
310120,8763,24,4
310120,8665,24,3
310120,8290,24,3
310120,41094,308,2
310120,41292,308,2
310120,41490,308,1
310120,41094,24,1
310120,41094,306,3
310120,41292,306,2
310120,41094,307,5
310120,41292,307,2
310120,41490,307,1
310120,41094,110,8
310120,41292,110,12
310120,8665,270,16
310120,41094,270,3
310120,41094,42,4
310120,41292,42,4
310120,41490,42,2
310120,8665,42,1
310120,8763,42,1
310120,41094,267,11
310120,41292,267,5
310120,8665,438,2
310120,8290,194,4
310120,8665,194,2
310120,8290,296,3
310120,8665,296,1
310120,8665,210,3
310120,8290,210,8
310120,41094,210,1
310120,8290,161,3
310120,8665,161,25
310120,41094,33,3
310120,8290,33,3
310120,41490,67,6
310120,8665,18,6
310120,8290,18,4
310120,41094,18,5
310120,41292,231,16
310120,8290,16,2
310120,8665,16,1
310120,8665,251,4
310120,8290,251,5
310120,41094,251,2
310120,41490,251,1
310120,8290,66,2
310120,8763,251,2
310120,41292,251,1
310120,41094,361,5
310120,41292,361,2
310120,41490,361,1
310120,41094,459,3
310120,8665,362,3
310120,41094,204,6
310120,41292,204,6
310120,41490,204,3
310120,8763,459,6
310120,8290,348,2
310120,8665,348,1
310120,41292,348,1
310120,8763,420,3
310120,8763,288,3
310120,41094,411,4
310120,41292,411,4
310120,41490,411,2
310120,8290,331,4
310120,41094,331,2
310120,41094,412,23
310120,41292,412,16
310120,41490,412,13
310120,41094,22,4
310120,41292,22,4
310120,41490,22,2
310120,41094,240,11
310120,41292,240,10
310120,41490,240,5
310120,41094,246,3
310120,41292,246,5
310120,41490,246,2
310120,41094,248,2
310120,41292,248,2
310120,41490,248,1
310120,41094,73,13
310120,41292,73,12
310120,41490,73,6
310120,8763,412,3
310120,41094,247,5
310120,41292,247,4
310120,41490,247,2
310120,8763,375,3
310120,8665,375,10
310120,8290,375,14
310120,8763,457,2
310120,8140,444,11
310120,8665,444,5
310120,8665,76,9
310120,41176,448,35
310120,40978,448,29
310120,8140,164,8
310120,8665,164,6
310120,41374,164,1
310120,66736,181,374
310120,8665,10,6
310120,40978,67,8
310120,41374,67,3
310120,976,150,1
310120,8140,244,6
310120,8140,226,9
310120,41374,222,9
310120,8140,222,2
310120,41176,226,20
310120,41374,226,11
310120,8140,30,33
310120,8665,30,25
310120,8763,30,5
310120,41374,7,16
310120,41176,7,25
310120,40978,7,17
310120,40978,80,46
310120,41374,80,35
310120,40978,230,29
310120,41176,230,31
310120,41374,230,19
310120,8665,80,29
310120,8140,80,19
310120,8140,248,4
310120,8665,248,4
310120,41374,248,6
310120,41176,3,22
310120,40978,62,12
310120,41176,62,13
310120,41374,62,12
310120,39874,488,2
310120,41374,19,23
310120,41176,19,29
310120,40978,274,25
310120,8763,235,4
310120,8290,235,5
310120,8763,428,7
310120,8763,464,1
310120,40978,252,8
310120,41176,252,7
310120,41374,252,5
310120,41176,274,30
310120,41374,274,19
310120,40913,231,8
310120,8140,109,13
310120,41490,456,1
310120,8763,94,17
310120,8763,456,2
310120,40978,275,2
310120,41176,275,2
310120,41374,275,1
310120,8763,467,1
310120,8665,111,3
310120,8290,111,5
310120,8763,76,6
310120,8290,76,5
310120,8290,412,4
310120,41490,433,3
310120,41292,433,2
310120,41094,433,2
310120,8665,462,2
310120,8290,462,1
310120,41490,462,1
310120,41292,36,2
310120,41490,36,1
310120,41292,38,3
310120,41094,38,3
310120,41292,37,10
310120,41094,37,10
310120,41490,37,6
310120,8290,44,11
310120,41292,44,1
310120,41490,430,5
310120,41292,430,6
310120,41094,430,3
310120,41094,45,7
310120,41292,45,6
310120,41490,45,3
310120,41292,419,14
310120,41490,419,7
310120,8763,49,5
310120,8763,419,1
310120,41309,308,1
310120,41111,308,2
310120,40913,308,1
310120,41309,306,10
310120,41111,306,8
310120,40913,306,6
310120,8665,411,9
310120,8290,411,9
310120,41309,411,1
310120,8763,128,26
310120,8763,415,14
310120,39874,53,3
310120,40072,53,4
310120,40270,53,2
310120,39874,51,7
310120,40072,51,7
310120,40270,51,3
310120,39874,1,23
310120,8763,351,34
310120,8665,351,11
310120,1075,226,108
310120,40978,365,11
310120,41176,365,10
310120,41374,365,5
310120,40978,30,3
310120,41374,437,6
310120,41176,437,6
310120,40978,437,4
310120,41374,429,7
310120,41176,429,10
310120,40978,429,5
310120,41374,361,5
310120,41176,361,6
310120,40978,361,3
310120,41374,185,8
310120,41176,185,10
310120,40978,185,5
310120,41374,177,2
310120,41176,177,4
310120,40978,177,2
310120,41374,181,6
310120,41176,181,8
310120,40978,181,7
310120,8665,361,1
310120,8140,361,1
310120,8140,20,2
310120,8140,413,7
310120,8665,413,8
310120,40978,392,7
310120,41176,392,8
310120,41374,392,5
310120,40978,413,2
310120,8140,146,2
310120,8140,194,2
310120,8763,413,1
310120,40978,391,10
310120,41176,391,14
310120,41374,391,11
310120,40978,195,8
310120,41176,195,10
310120,41374,195,7
310120,8665,82,12
310120,8140,82,8
310120,40978,82,1
310120,8140,23,24
310120,8665,23,16
310120,8763,5,25
310120,8763,23,6
310120,8140,141,13
310120,41374,141,4
310120,8763,334,5
310120,8140,5,6
310120,40978,5,11
310120,8665,91,17
310120,8140,91,4
310120,41374,5,12
310120,41176,5,12
310120,40978,23,1
310120,8140,128,9
310120,8665,128,5
310120,8665,274,8
310120,8140,274,3
310120,8763,274,7
310120,40978,128,14
310120,41176,128,6
310120,41374,128,3
310120,40978,352,7
310120,41176,352,4
310120,41374,352,2
310120,8140,352,1
310120,40978,124,4
310120,41176,124,3
310120,41374,124,4
310120,8140,124,7
310120,8665,124,6
310120,8140,40,4
310120,8140,2,24
310120,8665,2,25
310120,40978,2,5
310120,8763,2,3
310120,41374,58,16
310120,41176,58,22
310120,40978,58,21
310120,41374,2,5
310120,8140,58,4
310120,8140,88,28
310120,40978,88,38
310120,41176,88,30
310120,41374,88,20
310120,40978,22,5
310120,41176,22,4
310120,41374,22,2
310120,41374,117,10
310120,41176,117,16
310120,40978,117,14
310120,8665,174,33
310120,8140,174,23
310120,40978,174,4
310120,8140,84,17
310120,8763,84,17
310120,40978,84,23
310120,41176,84,24
310120,41374,84,17
310120,8763,174,8
310120,8140,117,1
310120,8665,355,14
310120,8140,355,13
310120,41374,355,2
310120,41374,174,2
310120,8763,355,8
310120,40978,355,1
310120,40978,170,5
310120,41176,170,6
310120,41374,170,5
310120,8763,103,10
310120,8140,103,6
310120,8665,103,14
310120,41374,142,3
310120,41176,142,4
310120,40978,142,2
310120,41374,445,7
310120,41176,445,4
310120,41374,60,3
310120,41176,60,4
310120,40978,60,3
310120,8140,3,2
310120,8665,3,3
310120,8665,276,1
310120,40978,313,1
310120,8763,340,2
310120,40978,280,9
310120,41176,280,11
310120,41374,280,7
310120,40978,315,2
310120,8140,280,1
310120,41374,315,1
310120,8763,300,13
310120,8140,8,8
310120,8665,8,6
310120,8763,8,11
310120,8140,300,3
310120,8763,337,7
310120,8665,247,4
310120,8763,247,1
310120,8665,337,1
310120,8140,247,2
310120,40978,247,1
310120,8140,330,10
310120,40978,17,4
310120,41176,17,4
310120,41374,17,2
310120,40978,270,1
310120,8140,17,1
310120,40978,330,2
310120,8140,376,3
310120,8665,319,29
310120,8140,319,12
310120,40978,380,2
310120,41176,380,2
310120,41374,380,1
310120,8665,380,1
310120,41374,376,1
310120,8763,265,42
310120,40978,45,1
310120,41176,45,2
310120,41374,45,2
310120,40978,130,1
310120,39874,320,6
310120,40072,320,7
310120,40270,320,5
310120,39874,130,2
310120,8665,55,4
310120,8290,55,1
310120,39874,319,10
310120,40072,319,12
310120,40270,319,6
310120,39874,55,2
310120,40072,55,2
310120,40270,55,1
310120,39874,27,4
310120,40072,27,4
310120,40270,27,2
310120,39874,143,6
310120,40072,143,8
310120,40270,143,5
310120,39874,263,13
310120,40072,263,12
310120,40270,263,6
310120,39874,29,2
310120,40072,29,2
310120,40270,29,1
310120,39874,265,17
310120,40072,265,8
310120,40270,265,4
310120,39874,90,4
310120,40072,90,4
310120,40270,90,3
310120,39874,394,12
310120,40072,394,12
310120,40270,394,7
310120,39874,151,3
310120,40072,151,4
310120,40270,151,2
310120,8763,73,5
310120,39874,183,2
310120,8290,183,15
310120,8665,183,11
310120,8290,117,3
310120,8290,73,1
310120,8665,117,3
310120,39874,381,34
310120,40072,381,33
310120,40270,381,17
310120,39874,43,14
310120,40072,43,14
310120,40270,43,7
310120,8665,381,1
310120,39874,218,2
310120,40072,218,2
310120,40270,218,1
310120,39874,401,7
310120,40072,401,8
310120,40270,401,4
310120,39874,99,6
310120,40072,99,5
310120,40270,99,2
310120,39874,259,1
310120,8665,35,3
310120,8290,35,1
310120,8763,259,2
310120,8290,99,2
310120,8665,99,1
310120,8763,401,3
310120,8290,401,1
310120,8665,415,13
310120,8290,415,5
310120,8665,401,4
310120,40072,415,2
310120,39874,415,2
310120,40270,415,1
310120,40072,411,9
310120,39874,411,8
310120,40270,411,4
310120,40072,342,8
310120,39874,342,10
310120,40270,342,5
310120,40072,1,1
310120,8290,106,2
310120,8665,106,1
310120,40072,106,6
310120,40072,122,5
310120,39874,122,6
310120,40270,122,3
310120,8763,409,1
310120,8290,82,7
310120,8763,82,6
310120,41309,197,11
310120,41111,197,16
310120,40913,197,11
310120,8763,197,1
310120,41309,271,2
310120,40913,271,3
310120,41309,258,1
310120,41309,84,3
310120,41111,84,4
310120,40913,84,3
310120,41309,479,1
310120,8665,357,2
310120,8140,357,2
310120,8763,402,4
310120,41094,273,1
310120,41292,105,8
310120,41094,105,7
310120,41490,110,9
310120,8290,75,4
310120,8290,23,1
310120,41094,381,7
310120,41292,381,4
310120,41490,381,2
310120,8665,304,1
310120,41292,9,18
310120,41094,9,13
310120,41490,9,14
310120,8763,372,10
310120,8763,9,1
310120,8665,137,4
310120,8290,319,13
310120,41490,319,1
310120,8290,468,8
310120,8665,468,4
310120,41292,319,2
310120,41292,220,25
310120,41094,220,22
310120,41490,220,15
310120,41292,18,4
310120,41490,18,2
310120,41292,14,6
310120,41490,14,2
310120,8665,457,4
310120,41094,457,2
310120,8763,89,8
310120,8763,367,13
310120,8290,283,2
310120,8290,218,3
310120,8665,218,1
310120,8290,214,2
310120,41094,409,11
310120,41292,409,10
310120,41490,409,5
310120,41094,153,5
310120,41292,153,3
310120,8665,153,4
310120,8665,344,8
310120,8665,101,3
310120,8290,77,2
310120,8665,290,1
310120,8290,310,1
310120,8665,1,50
310120,8665,310,2
310120,8665,471,2
310120,41094,471,1
310120,8665,208,1
310120,41094,209,25
310120,41292,209,22
310120,41490,209,11
310120,8665,209,3
310120,41094,80,5
310120,41292,80,4
310120,41490,80,2
310120,8290,455,8
310120,8665,455,4
310120,41094,455,4
310120,8290,61,1
310120,8763,154,4
310120,8290,154,19
310120,8665,154,10
310120,8290,158,4
310120,8763,298,4
310120,41094,60,26
310120,41292,60,26
310120,41490,60,15
310120,41094,103,40
310120,41292,103,29
310120,8763,142,12
310120,8290,142,1
310120,8763,147,11
310120,41094,358,2
310120,41292,358,2
310120,41490,358,1
310120,8665,147,8
310120,41094,147,3
310120,41292,147,2
310120,41094,161,8
310120,41094,104,14
310120,41292,104,9
310120,8665,136,4
310120,41094,136,2
310120,41094,2,1
310120,8763,161,10
310120,8763,104,1
310120,39874,460,34
310120,39874,420,6
310120,40072,420,4
310120,39874,59,15
310120,40072,59,11
310120,40913,258,4
310120,8665,416,6
310120,8665,145,3
310120,8290,145,3
310120,41094,467,6
310120,41490,335,1
310120,8290,285,1
310120,8665,499,4
310120,8290,499,2
310120,8665,143,8
310120,8290,143,5
310120,40978,94,1
310120,41094,64,2
310120,41292,64,1
310120,8290,180,3
310120,8763,180,1
310120,8665,373,7
310120,41292,280,1
310120,41094,183,4
310120,41292,183,1
310120,8665,184,5
310120,8290,30,1
310120,41094,30,1
310120,41292,256,2
310120,41094,256,2
310120,41490,256,1
310120,8665,119,1
310120,41292,90,2
310120,41490,90,1
310120,8290,266,1
310120,40072,305,3
310120,8665,13,2
310120,8763,236,8
310120,8290,140,9
310120,41490,334,1
310120,41292,17,5
310120,41094,17,3
310120,41490,17,1
310120,41490,184,1
310120,8763,17,2
310120,8763,228,2
310120,8290,17,3
310120,8665,17,1
310120,41490,354,1
310120,41094,199,2
310120,41292,199,2
310120,41490,199,1
310120,8665,199,1
310120,8763,329,7
310120,8290,219,2
310120,8665,219,1
310120,41094,230,1
310120,41094,456,1
310120,8140,392,1
310120,8665,333,1
310120,40270,366,25
310120,8140,366,1
310120,40270,226,2
310120,8665,378,12
310120,8140,211,1
310120,8290,79,5
310120,8665,79,5
310120,40270,368,1
310120,8140,368,1
310120,40913,465,3
310120,41374,176,2
310120,41490,273,2
310120,8665,412,2
310120,41094,334,1
310120,8763,327,2
310120,8665,134,18
310120,8290,134,10
310120,8290,215,1
310120,8763,417,4
310120,8763,213,5
310120,8763,328,2
310120,40072,312,6
310120,8665,458,3
310120,41292,457,2
310120,40072,461,6
310120,41094,52,2
310120,41292,52,2
310120,41490,52,1
310120,8665,52,1
310120,41094,51,2
310120,41292,51,2
310120,41490,51,1
310120,41094,172,11
310120,41292,172,8
310120,41490,172,4
310120,41292,366,10
310120,41490,366,6
310120,41094,173,10
310120,41292,173,8
310120,41490,173,4
310120,41094,44,4
310120,8290,173,1
310120,8665,173,1
310120,8665,249,3
310120,8290,249,4
310120,8290,10,3
310120,41094,268,7
310120,41292,268,3
310120,8665,343,6
310120,8290,343,4
310120,41094,343,3
310120,8665,268,2
310120,41292,228,4
310120,41490,228,2
310120,41094,269,10
310120,41292,269,3
310120,8290,269,1
310120,41094,229,4
310120,41292,229,4
310120,41490,229,2
310120,8665,267,1
310120,8290,136,1
310120,41094,238,10
310120,41292,238,4
310120,41490,238,2
310120,41292,239,4
310120,41490,239,4
310120,41094,371,7
310120,41094,369,2
310120,41490,12,6
310120,8290,274,4
310120,41094,274,8
310120,40072,482,12
310120,8290,482,4
310120,40072,274,2
310120,41094,482,3
310120,8763,482,1
310120,40913,170,1
310120,40913,58,1
310120,41111,232,1
310120,41309,317,1
310120,41309,256,1
310120,8763,347,3
310120,8665,93,3
310120,8290,460,8
310120,8665,460,1
310120,41490,460,1
310120,8665,283,1
310120,8763,218,2
310120,8763,177,3
310120,8665,352,2
310120,8290,62,1
310120,8290,93,2
310120,8665,429,3
310120,41094,32,4
310120,41292,32,2
310120,41490,32,1
310120,8665,95,2
310120,8290,95,1
310120,41094,95,1
310120,8665,31,3
310120,41176,279,1
310120,41374,10,2
310120,40978,438,7
310120,41176,438,8
310120,41374,438,5
310120,40978,446,2
310120,41374,179,3
310120,41176,179,4
310120,40978,179,2
310120,8115,5,1
310120,40978,133,1
310120,41176,133,2
310120,41374,133,1
310120,41374,342,2
310120,40978,21,2
310120,8763,442,1
310120,40913,86,2
310120,8763,71,7
310120,8290,377,1
310120,41111,292,1
310120,41309,64,1
310120,8290,223,1
310120,40913,464,3
310120,8665,43,2
310120,41490,320,1
310120,41094,335,1
310120,8665,140,15
310120,8665,205,4
310120,41094,495,1
310120,8665,169,6
310120,8290,169,1
310120,41490,468,1
310120,41292,468,1
310120,8290,395,2
310120,41094,319,1
310120,41094,89,2
310120,8763,272,4
310120,8665,89,5
310120,8290,89,1
310120,41292,270,2
310120,41490,270,1
310120,41094,194,1
310120,8290,409,2
310120,41292,162,1
310120,8665,371,7
310120,8290,371,8
310120,8763,132,3
310120,8290,132,3
310120,41094,282,2
310120,41292,282,2
310120,41490,282,1
310120,8763,1,2
310120,8763,310,1
310120,8763,311,2
310120,8665,33,3
310120,40072,466,2
310120,41094,466,1
310120,8290,209,6
310120,41292,274,2
310120,41490,274,1
310120,8290,260,2
310120,8763,60,9
310120,8290,112,2
310120,8665,112,1
310120,41094,112,1
310120,8665,142,2
310120,41111,80,3
310120,40913,80,2
310120,41309,80,1
310120,40913,49,1
310120,41111,49,2
310120,41309,49,1
310120,40978,256,15
310120,41094,,,1
310120,41374,203,1
310120,41176,248,9
310120,40270,443,1
310120,40978,443,1
310120,40270,365,1
310120,8140,176,1
310120,40978,189,1
310120,8140,323,2
310120,8763,323,1
310120,8140,262,3
310120,8763,263,2
310120,40978,290,5
310120,8763,444,1
310120,41374,30,1
310120,41374,271,1
310120,40978,248,6
310120,8290,71,1
310120,8140,19,4
310120,8763,64,2
310120,8290,6,2
310120,8665,6,1
310120,8290,45,4
310120,8290,49,2
310120,8665,49,1
310120,8665,132,1
310120,8763,411,7
310120,40913,411,1
310120,8290,387,4
310120,8665,387,1
310120,8290,201,3
310120,8665,201,14
310120,8290,128,4
310120,8763,11,4
310120,8763,22,1
310120,8763,181,4
310120,8763,149,2
310120,8763,95,2
310120,8763,392,3
310120,976,47,8
310120,5035,450,15
310120,65535,456,1
310120,5035,456,1
310120,976,46,14
310120,976,313,9
310120,976,462,2
310120,976,312,3
310120,66486,32,1
310120,1101,457,3
310120,66736,242,1
310120,67011,98,3
310120,67011,108,2
310120,66736,461,1
310120,66736,459,1
310120,66736,361,10
310120,66736,460,10
310120,1101,97,2
310120,1101,100,1
310120,65535,460,1
310120,66736,241,11
310120,65535,241,12
310120,65535,361,2
310120,66736,244,1
310120,5035,67,17
310120,66736,462,4
310120,66736,67,1
310120,66736,114,3
310120,65535,114,4
310120,2250,462,1
310120,5035,477,8
310120,65535,105,1
310120,65535,326,28
310120,65535,62,4
310120,66586,326,19
310120,65535,318,1
310120,9820,502,2
310120,66586,329,1
310120,65535,329,1
310120,66736,318,1
310120,66736,62,1
310120,66586,229,8
310120,66586,328,8
310120,65535,328,6
310120,5780,228,2
310120,66836,226,1
310120,65535,60,7
310120,66586,60,8
310120,66736,328,2
310120,66586,313,1
310120,65535,325,4
310120,66586,325,5
310120,66586,324,10
310120,66586,184,9
310120,66586,327,4
310120,65535,327,2
310120,65535,324,1
310120,65535,184,1
310120,66586,183,5
310120,65535,183,2
310120,1125,325,12
310120,1125,183,3
310120,1125,324,3
310120,40072,388,9
310120,39874,388,6
310120,40072,387,7
310120,39874,387,5
310120,8763,370,1
310120,40072,75,10
310120,39874,75,7
310120,40270,75,4
310120,39874,47,2
310120,40072,47,2
310120,40270,47,1
310120,8763,121,5
310120,8665,121,2
310120,8290,121,1
310120,40072,121,6
310120,39874,121,6
310120,40270,121,3
310120,40072,175,2
310120,39874,175,2
310120,40270,175,1
310120,40072,176,3
310120,39874,176,4
310120,40270,176,2
310120,40072,399,7
310120,39874,399,7
310120,40270,399,4
310120,8763,299,4
310120,39874,425,6
310120,40072,425,6
310120,40270,425,3
310120,39874,154,6
310120,40072,154,4
310120,40270,154,3
310120,8290,444,2
310120,39874,105,8
310120,40072,105,7
310120,40270,105,4
310120,39874,448,13
310120,40072,448,13
310120,40270,448,7
310120,39874,138,12
310120,40072,138,11
310120,40270,138,7
310120,8290,434,1
310120,8665,434,1
310120,40072,350,5
310120,39874,350,8
310120,40270,350,4
310120,40072,395,13
310120,39874,395,17
310120,40270,395,9
310120,39874,106,10
310120,40270,106,5
310120,40072,91,9
310120,39874,91,8
310120,40270,91,4
310120,40072,108,2
310120,39874,108,4
310120,40270,108,2
310120,40072,134,1
310120,8763,91,13
310120,8290,91,6
310120,40072,83,13
310120,39874,83,16
310120,40270,83,8
310120,8763,83,14
310120,8665,83,15
310120,8665,318,8
310120,8290,318,4
310120,8290,184,3
310120,39874,184,22
310120,40072,120,4
310120,39874,120,4
310120,40270,120,3
310120,40072,184,17
310120,40270,184,12
310120,8290,392,5
310120,8763,66,2
310120,40072,417,2
310120,39874,417,2
310120,40270,417,1
310120,8763,362,8
310120,39874,305,2
310120,40270,305,1
310120,40072,327,11
310120,39874,327,14
310120,40270,327,7
310120,8763,296,12
310120,40072,124,3
310120,39874,124,4
310120,40270,124,2
310120,40072,44,6
310120,39874,44,5
310120,40270,44,3
310120,8763,192,1
310120,40072,80,3
310120,39874,80,3
